data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
618600,Cooks' Ingredients Mini Eton Mess Meringues,G,true,755,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_618600_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-mini-eton-mess-meringues/618600-756384-756385,Cooks' Ingredients Mini Eton Mess Meringues,12s,£1.55,12.9p each,25% Off. Was £2.10,Waitrose Brands
665253,No. 1 Halloumi Cheese with Mint Strength 2,G,false,756,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_665253_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-halloumi-cheese-with-mint-strength-2/665253-382019-382020,No. 1 Halloumi Cheese with Mint Strength 2,250g,£4.00,£16/kg,,Waitrose Brands
006221,Duchy Organic Plain White Flour,G,false,757,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_006221_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-plain-white-flour/006221-2738-2739,Duchy Organic Plain White Flour,1.5kg,£2.20,£1.47/kg,,Waitrose Brands
006210,Essential Self-Raising White Flour,G,false,758,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_006210_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-self-raising-white-flour/006210-2724-2725,Essential Self-Raising White Flour,500g,50p,£1/kg,,Waitrose Brands
872414,"No.1 Milk Choc Hazelnut, Cashew & Pistachio",G,false,759,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_872414_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-milk-choc-hazelnut-cashew-pistachio/872414-706946-706947,"No.1 Milk Choc Hazelnut, Cashew & Pistachio",100g,£2.25,£2.25/100g,,Waitrose Brands
021315,No. 1 Still Lemonade with Fresh Lemon Fruit Juice,G,false,760,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021315_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-still-lemonade-with-fresh-lemon-fruit-juice/021315-10387-10388,No. 1 Still Lemonade with Fresh Lemon Fruit Juice,1litre,£3.40,34p/100ml,,Waitrose Brands
596553,Duchy Organic Raspberry Preserve Extra Jam,G,false,761,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_596553_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-raspberry-preserve-extra-jam/596553-84566-84567,Duchy Organic Raspberry Preserve Extra Jam,340g,£2.80,82.4p/100g,,Waitrose Brands
007640,Essential English Mustard,G,false,762,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_007640_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-english-mustard/007640-3582-3583,Essential English Mustard,180g,95p,52.8p/100g,,Waitrose Brands
541561,Cooks' Ingredients Curly Parsley Medium Pot,G,false,763,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_541561_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-curly-parsley-medium-pot/541561-160477-160478,Cooks' Ingredients Curly Parsley Medium Pot,each,£1.70,£1.70 each,,Waitrose Brands
502366,Essential Edam Cheese Strength 2,G,false,764,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_502366_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-edam-cheese-strength-2/502366-70967-70968,Essential Edam Cheese Strength 2,310g,£2.80,£9.04/kg,,Waitrose Brands
707929,Essential Chamomile Bath,G,false,765,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_707929_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chamomile-bath/707929-504613-504614,Essential Chamomile Bath,750ml,£1.25,16.7p/100ml,,Waitrose Brands
630697,Essential Sliced Mozzarella Cheese Strength 1,G,false,766,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_630697_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sliced-mozzarella-cheese-strength-1/630697-723564-723565,Essential Sliced Mozzarella Cheese Strength 1,250g,£2.80,£11.20/kg,,Waitrose Brands
758261,Essential Single Cream Large,G,false,767,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_758261_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-single-cream-large/758261-107859-107860,Essential Single Cream Large,600ml,£2.00,33.3p/100ml,,Waitrose Brands
861173,Essential 50% Reduced Fat Mature Cheddar Cheese Strength 4,G,false,768,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861173_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-50-reduced-fat-mature-cheddar-cheese-strength-4/861173-451984-451985,Essential 50% Reduced Fat Mature Cheddar Cheese Strength 4,350g,£2.60,£7.43/kg,,Waitrose Brands
615202,Cooks' Ingredients Rose Harissa Paste,G,false,769,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_615202_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-rose-harissa-paste/615202-312331-312332,Cooks' Ingredients Rose Harissa Paste,95g,£2.50,£2.64/100g,,Waitrose Brands
090078,Duchy Organic Organic Homogenised Semi-Skimmed Milk 1 Pint,G,false,770,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_090078_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-organic-homogenised-semi-skimmed-milk-1-pint/090078-46442-46443,Duchy Organic Organic Homogenised Semi-Skimmed Milk 1 Pint,568ml,£1.15,£2.03/litre,,Waitrose Brands
528453,Cooks' Ingredients Cinnamon,G,false,771,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_528453_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-cinnamon/528453-784900-784901,Cooks' Ingredients Cinnamon,32g,£1.60,50p/10g,,Waitrose Brands
631865,Essential Hazelnut Chocolate Spread,G,false,772,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_631865_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-hazelnut-chocolate-spread/631865-457152-457153,Essential Hazelnut Chocolate Spread,400g,£2.00,50p/100g,,Waitrose Brands
858415,Essential Fruit Finger Lollies,G,false,773,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_858415_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-fruit-finger-lollies/858415-802185-802185,Essential Fruit Finger Lollies,8x35ml,£1.30,46.4p/100ml,,Waitrose Brands
034539,Essential Mayonnaise,G,false,774,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_034539_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-mayonnaise/034539-17347-17348,Essential Mayonnaise,750ml,£1.90,25.3p/100ml,,Waitrose Brands
004409,Essential Seedless Raspberry Jam,G,false,775,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_004409_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-seedless-raspberry-jam/004409-1831-1832,Essential Seedless Raspberry Jam,454g,£1.50,33p/100g,,Waitrose Brands
085516,Duchy Organic Butternut Squash,G,false,776,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085516_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-butternut-squash/085516-43598-43599,Duchy Organic Butternut Squash,Typical weight 1.04kg,£2.29 each est.,£2.20/kg,,Waitrose Brands
085112,Duchy Organic Red Onions,G,false,777,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085112_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-red-onions/085112-43199-43200,Duchy Organic Red Onions,500g,£1.50,£3/kg,,Waitrose Brands
863358,Essential 4in1 Vitamin E Wipes,G,false,778,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863358_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-4in1-vitamin-e-wipes/863358-162788-162789,Essential 4in1 Vitamin E Wipes,25s,£1.00,4p each,,Waitrose Brands
420141,Essential British Lambs Liver,G,false,779,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420141_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-british-lambs-liver/420141-721022-721023,Essential British Lambs Liver,350g,£3.00,£8.58/kg,,Waitrose Brands
509662,Essential Frozen Pepperoni Pizza,G,false,780,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_509662_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-pepperoni-pizza/509662-380326-380327,Essential Frozen Pepperoni Pizza,235g,£1.40,£5.96/kg,,Waitrose Brands
020140,Essential Peach Halves in Fruit Juice,G,false,781,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_020140_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-peach-halves-in-fruit-juice/020140-9807-9808,Essential Peach Halves in Fruit Juice,drained 248g,£1.15,£4.64/kg,,Waitrose Brands
480909,Cooks' Ingredients Madagascan Vanilla Extract,G,false,782,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_480909_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-madagascan-vanilla-extract/480909-260740-260741,Cooks' Ingredients Madagascan Vanilla Extract,38ml,£1.80,47.4p/10ml,,Waitrose Brands
086110,Cooks' Ingredients Oregano,G,false,783,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086110_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-oregano/086110-43937-43938,Cooks' Ingredients Oregano,15g,75p,50p/10g,,Waitrose Brands
710924,No. 1 Mature Wookey Hole Cheddar Cheese Strength 5,G,false,784,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_710924_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-mature-wookey-hole-cheddar-cheese-strength-5/710924-743898-743899,No. 1 Mature Wookey Hole Cheddar Cheese Strength 5,200g,£2.85,£14.25/kg,,Waitrose Brands
851847,Duchy Organic Pure Clear Honey,G,false,785,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_851847_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-pure-clear-honey/851847-663204-663205,Duchy Organic Pure Clear Honey,340g,£3.70,£1.09/100g,,Waitrose Brands
010801,Essential Sugar Free Lemon Indian Tonic Water,G,false,786,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_010801_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sugar-free-lemon-indian-tonic-water/010801-5372-5373,Essential Sugar Free Lemon Indian Tonic Water,1litre,85p,8.5p/100ml,,Waitrose Brands
536830,Duchy Organic Chicken Breast Chunks,G,false,787,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_536830_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-chicken-breast-chunks/536830-713429-713430,Duchy Organic Chicken Breast Chunks,275g,£7.85,£28.55/kg,,Waitrose Brands
568846,Waitrose Duchy Organic Almonds,G,false,788,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_568846_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-duchy-organic-almonds/568846-753965-753966,Waitrose Duchy Organic Almonds,150g,£2.75,£1.84/100g,,Waitrose Brands
848999,Essential Paracetamol Plus,G,false,789,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848999_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-paracetamol-plus/848999-311432-311433,Essential Paracetamol Plus,16s,90p,5.6p each,,Waitrose Brands
811772,Essential British Finely Sliced Roast Ham,G,false,790,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_811772_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-british-finely-sliced-roast-ham/811772-724925-724926,Essential British Finely Sliced Roast Ham,260g,£3.45,£1.33/100g,,Waitrose Brands
067375,Essential 50% Reduced Fat Soft Cheese Strength 1,G,false,791,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_067375_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-50-reduced-fat-soft-cheese-strength-1/067375-34179-34180,Essential 50% Reduced Fat Soft Cheese Strength 1,250g,£1.25,£5/kg,,Waitrose Brands
511930,Cooks' Ingredients Jalapeno Chillies,G,false,792,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_511930_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-jalapeno-chillies/511930-239371-239372,Cooks' Ingredients Jalapeno Chillies,100g,£1.40,£14/kg,,Waitrose Brands
716148,Duchy Organic Muesli with Raisins & Almonds,G,false,793,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716148_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-muesli-with-raisins-almonds/716148-164474-164475,Duchy Organic Muesli with Raisins & Almonds,750g,£3.00,40p/100g,,Waitrose Brands
572670,GOOD TO GO Mango,G,true,794,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_572670_BP_3.jpg,https://www.waitrose.com/ecom/products/good-to-go-mango/572670-133568-133569,GOOD TO GO Mango,130g,£1.55,£11.93/kg,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Waitrose Brands
835461,Waitrose British Goats Cheese Strength 2,G,false,795,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_835461_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-goats-cheese-strength-2/835461-151974-151975,Waitrose British Goats Cheese Strength 2,100g,£2.30,£23/kg,,Waitrose Brands
802838,Essential Mackerel in Spicy Tomato Sauce,G,false,796,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_802838_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-mackerel-in-spicy-tomato-sauce/802838-245003-245004,Essential Mackerel in Spicy Tomato Sauce,125g,£1.00,80p/100g,,Waitrose Brands
060629,No.1 Canadian Maple Syrup No2 Amber,G,false,797,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_060629_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-canadian-maple-syrup-no2-amber/060629-30656-30657,No.1 Canadian Maple Syrup No2 Amber,330g,£5.60,£1.70/100g,,Waitrose Brands
690476,Duchy Organic Free Range Dry-Cured Smoked Back Bacon,G,false,798,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_690476_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-free-range-dry-cured-smoked-back-bacon/690476-98077-98078,Duchy Organic Free Range Dry-Cured Smoked Back Bacon,184g,£5.25,£28.54/kg,,Waitrose Brands
484556,Cooks' Ingredients Paprika,G,false,799,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_484556_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-paprika/484556-784854-784855,Cooks' Ingredients Paprika,45g,£1.60,35.6p/10g,,Waitrose Brands
670527,Essential Chunks in Jelly Selection,G,false,800,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_670527_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chunks-in-jelly-selection/670527-175211-175211,Essential Chunks in Jelly Selection,6x400g,£4.80,£2/kg,,Waitrose Brands
039233,Essential Dishwasher Cleaner,G,false,801,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_039233_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-dishwasher-cleaner/039233-19465-19466,Essential Dishwasher Cleaner,250ml,£2.75,£1.10/100ml,,Waitrose Brands
048743,No.1 Scottish Salmon Gravadlax,G,false,802,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_048743_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-scottish-salmon-gravadlax/048743-24237-24237,No.1 Scottish Salmon Gravadlax,120g,£6.95,£5.80/100g,,Waitrose Brands
898628,Essential 4 Slices British Corned Beef,G,false,803,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_898628_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-4-slices-british-corned-beef/898628-620271-620272,Essential 4 Slices British Corned Beef,140g,£3.45,£2.47/100g,,Waitrose Brands
020133,Essential Peach Slices in Light Syrup,G,false,804,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_020133_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-peach-slices-in-light-syrup/020133-9801-9802,Essential Peach Slices in Light Syrup,drained 248g,£1.15,£4.64/kg,,Waitrose Brands
085866,Essential Fresh Custard,G,false,805,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085866_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-fresh-custard/085866-43804-43805,Essential Fresh Custard,500g,£2.35,47p/100g,,Waitrose Brands
099260,Essential Redcurrant Jelly,G,false,806,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_099260_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-redcurrant-jelly/099260-50611-50612,Essential Redcurrant Jelly,340g,£1.50,44.1p/100g,,Waitrose Brands
707170,No. 1 Italian Gorgonzola DOP Piccante Blue Cheese Strength 6,G,false,807,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_707170_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-italian-gorgonzola-dop-piccante-blue-cheese-strength-6/707170-254576-254577,No. 1 Italian Gorgonzola DOP Piccante Blue Cheese Strength 6,200g,£3.75,£18.75/kg,,Waitrose Brands
072194,Duchy Organic Maple Syrup No.1 Medium,G,false,808,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_072194_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-maple-syrup-no1-medium/072194-36649-36650,Duchy Organic Maple Syrup No.1 Medium,330g,£5.95,£1.81/100g,,Waitrose Brands
892643,"Waitrose Mango, Pineapple & Passion Fruit",G,false,809,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_892643_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mango-pineapple-passion-fruit/892643-698218-698219,"Waitrose Mango, Pineapple & Passion Fruit",300g,£3.50,£1.17/100g,,Waitrose Brands
016752,Essential Rich Roast Coffee,G,false,810,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016752_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-rich-roast-coffee/016752-8059-8060,Essential Rich Roast Coffee,100g,£1.30,£1.30/100g,,Waitrose Brands
476197,Essential Sensitive Soap Bars,G,false,811,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_476197_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sensitive-soap-bars/476197-568700-568701,Essential Sensitive Soap Bars,4s,£1.70,42.5p each,,Waitrose Brands
741259,Essential 8 Buttermilk Pancakes,G,false,812,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_741259_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-8-buttermilk-pancakes/741259-105395-105396,Essential 8 Buttermilk Pancakes,280g,£2.25,80.4p/100g,,Waitrose Brands
529979,Levantine Table Classic Baklava Selection,G,true,813,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_529979_BP_3.jpg,https://www.waitrose.com/ecom/products/levantine-table-classic-baklava-selection/529979-746461-746462,Levantine Table Classic Baklava Selection,200g,£2.80,£1.40/100g,20% Off. Was £3.60,Waitrose Brands
034477,Essential Stuffed Green Olives,G,false,814,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_034477_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-stuffed-green-olives/034477-17305-17306,Essential Stuffed Green Olives,drained 190g,£1.75,92.1p/100g,,Waitrose Brands
060730,Duchy Organic Mild Cheddar Cheese Strength 2,G,true,815,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_060730_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-mild-cheddar-cheese-strength-2/060730-30692-30693,Duchy Organic Mild Cheddar Cheese Strength 2,350g,£3.37,£9.63/kg,25% Off. Was £4.80,Waitrose Brands
754843,No.1 Cornish Sea Salted Caramel Brittle Ice Cream,G,true,816,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_754843_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-cornish-sea-salted-caramel-brittle-ice-cream/754843-826534-826535,No.1 Cornish Sea Salted Caramel Brittle Ice Cream,480ml,£3.00,62.5p/100ml,25% Off. Was £4.00,Waitrose Brands
019701,Essential Plum Tomatoes in Natural Juice,G,false,817,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019701_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-plum-tomatoes-in-natural-juice/019701-9567-9568,Essential Plum Tomatoes in Natural Juice,230g,50p,£2.18/kg,,Waitrose Brands
725437,No.1 Malt Sourdough Bread with Seeds,G,false,818,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_725437_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-malt-sourdough-bread-with-seeds/725437-103057-103058,No.1 Malt Sourdough Bread with Seeds,500g,£2.20,44p/100g,,Waitrose Brands
762374,Cooks' Ingredients Soffritto Passata,G,false,819,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_762374_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-soffritto-passata/762374-108407-108408,Cooks' Ingredients Soffritto Passata,690g,£2.90,£4.21/kg,,Waitrose Brands
058932,Essential 30 British Pork Cocktail Sausages,G,false,820,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058932_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-30-british-pork-cocktail-sausages/058932-29662-29663,Essential 30 British Pork Cocktail Sausages,390g,£3.75,£9.62/kg,,Waitrose Brands
826976,Duchy Organic Chicken Wings,G,false,821,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_826976_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-chicken-wings/826976-389163-389164,Duchy Organic Chicken Wings,400g,£3.80,£9.50/kg,,Waitrose Brands
604302,Essential Mature Grated Cheddar Cheese Strength 4 Large,G,false,822,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_604302_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-mature-grated-cheddar-cheese-strength-4-large/604302-85723-85724,Essential Mature Grated Cheddar Cheese Strength 4 Large,500g,£4.40,£8.80/kg,,Waitrose Brands
092219,Essential Pitted Black Olives,G,false,823,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_092219_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-pitted-black-olives/092219-47456-47457,Essential Pitted Black Olives,drained 450g,£3.35,74.4p/100g,,Waitrose Brands
078281,No.1 Free Range Pork Spare Ribs,G,false,824,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_078281_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-pork-spare-ribs/078281-39849-39850,No.1 Free Range Pork Spare Ribs,Typical weight 0.56kg,£5.58 each est.,£10.01/kg,,Waitrose Brands
858491,Cooks' Ingredients Coarse Black Pepper,G,true,825,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_858491_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-coarse-black-pepper/858491-785238-785239,Cooks' Ingredients Coarse Black Pepper,38g,£1.60,42.1p/10g,Add 2 for £2.75,Waitrose Brands
792748,Cooks' Ingredients Dark Chocolate Chips,G,false,826,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_792748_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-dark-chocolate-chips/792748-672945-672946,Cooks' Ingredients Dark Chocolate Chips,100g,£1.50,£15/kg,,Waitrose Brands
519802,No.1 Smoked Haddock Loins,G,false,827,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_519802_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-smoked-haddock-loins/519802-525540-525541,No.1 Smoked Haddock Loins,260g,£7.50,£28.85/kg,,Waitrose Brands
600524,Cooks' Ingredients Turmeric,G,false,828,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_600524_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-turmeric/600524-784956-784957,Cooks' Ingredients Turmeric,42g,£1.60,38.1p/10g,,Waitrose Brands
897453,"Levantine Table Freekeh, Black Rice, Chickpea",G,false,829,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_897453_BP_3.jpg,https://www.waitrose.com/ecom/products/levantine-table-freekeh-black-rice-chickpea/897453-756486-756487,"Levantine Table Freekeh, Black Rice, Chickpea",300g,£2.50,£8.34/kg,,Waitrose Brands
367696,Cooks' Ingredients Thai Basil,G,false,830,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_367696_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-thai-basil/367696-197812-197813,Cooks' Ingredients Thai Basil,20g,80p,40p/10g,,Waitrose Brands
797213,No.1 Chocolate Indulgent Cake,G,false,831,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_797213_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-chocolate-indulgent-cake/797213-703334-703335,No.1 Chocolate Indulgent Cake,each,£6.50,£6.50 each,,Waitrose Brands
741772,No.1 Antipasto Misto,G,false,832,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_741772_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-antipasto-misto/741772-498069-498069,No.1 Antipasto Misto,120g,£6.40,£5.34/100g,,Waitrose Brands
030964,No.1 Free Range Unsmoked Bacon Lardons,G,true,833,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_030964_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-unsmoked-bacon-lardons/030964-15103-15104,No.1 Free Range Unsmoked Bacon Lardons,200g,£4.00,£20/kg,Add 2 for £6.50,Waitrose Brands
731866,Duchy Organic Agen Prunes,G,false,834,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_731866_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-agen-prunes/731866-754537-754538,Duchy Organic Agen Prunes,250g,£3.95,£15.80/kg,,Waitrose Brands
800903,Cooks' Ingredients Mixed Herbs,G,true,835,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_800903_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-mixed-herbs/800903-785140-785141,Cooks' Ingredients Mixed Herbs,11.5g,£1.60,£1.40/10g,Add 2 for £2.75,Waitrose Brands
682452,No.1 Egg Pappardelle,G,false,836,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_682452_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-egg-pappardelle/682452-728044-728045,No.1 Egg Pappardelle,500g,£2.75,£5.50/kg,,Waitrose Brands
020124,Essential Peach Slices in Grape Juice,G,false,837,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_020124_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-peach-slices-in-grape-juice/020124-9793-9794,Essential Peach Slices in Grape Juice,drained 125g,95p,£7.60/kg,,Waitrose Brands
026653,Levantine Table Bulgur Wheat,G,false,838,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_026653_BP_3.jpg,https://www.waitrose.com/ecom/products/levantine-table-bulgur-wheat/026653-12975-12976,Levantine Table Bulgur Wheat,500g,£1.95,£3.90/kg,,Waitrose Brands
716598,Essential Frozen Cooked King Prawns,G,false,839,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716598_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-cooked-king-prawns/716598-236290-236291,Essential Frozen Cooked King Prawns,250g,£5.00,£20/kg,,Waitrose Brands
034348,Essential Pickled Baby Beetroot,G,false,840,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_034348_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-pickled-baby-beetroot/034348-17227-17228,Essential Pickled Baby Beetroot,drained 200g,90p,45p/100g,,Waitrose Brands
773966,Essential Sultana Bran,G,false,841,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_773966_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sultana-bran/773966-110055-110056,Essential Sultana Bran,750g,£2.25,30p/100g,,Waitrose Brands
