data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
525635,Organix Raspberry & Apple Soft Oaty Bars,G,false,1,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_525635_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-raspberry-apple-soft-oaty-bars/525635-812878-812879,Organix Raspberry & Apple Soft Oaty Bars,6x23g,£3.15,£2.29/100g,,"Baby, Child & Parent"
557746,Organix Carrot Cake Oaty Bars,G,false,2,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_557746_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-carrot-cake-oaty-bars/557746-812892-812893,Organix Carrot Cake Oaty Bars,6x23g,£3.15,£2.29/100g,,"Baby, Child & Parent"
032062,Aptamil 2 Follow On Milk,G,false,394,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_032062_BP_3.jpg,https://www.waitrose.com/ecom/products/aptamil-2-follow-on-milk/032062-15633-15634,Aptamil 2 Follow On Milk,800g,£13.50,£16.88/kg,,"Baby, Child & Parent"
767801,Essential Baby Wipes,G,false,4,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_767801_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-baby-wipes/767801-156319-156320,Essential Baby Wipes,80s,95p,1.2p each,,"Baby, Child & Parent"
514054,Organix Apple Rice Cakes,G,false,5,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_514054_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-apple-rice-cakes/514054-791495-791496,Organix Apple Rice Cakes,40g,£1.60,£4/100g,,"Baby, Child & Parent"
671670,Pampers Baby Wipes,G,true,6,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_671670_BP_3.jpg,https://www.waitrose.com/ecom/products/pampers-baby-wipes/671670-346604-346605,Pampers Baby Wipes,52s,£1.50,2.9p each,Add 2 for £2,"Baby, Child & Parent"
844281,Kendamil First Infant Milk Ready To Feed,G,false,7,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844281_BP_3.jpg,https://www.waitrose.com/ecom/products/kendamil-first-infant-milk-ready-to-feed/844281-791631-791632,Kendamil First Infant Milk Ready To Feed,250ml,£1.20,48p/100ml,,"Baby, Child & Parent"
847776,Ella's Kitchen Puree Prunes,G,true,8,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847776_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-puree-prunes/847776-346982-346983,Ella's Kitchen Puree Prunes,70g,£1.00,£1.43/100g,Add 5 for £4.50,"Baby, Child & Parent"
575652,Waterwipes Biodegradable,G,true,9,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_575652_BP_3.jpg,https://www.waitrose.com/ecom/products/waterwipes-biodegradable/575652-747458-747459,Waterwipes Biodegradable,60s,£2.50,4.2p each,save 60p. Was £3.10,"Baby, Child & Parent"
704723,Waitrose Mini Nappy Sacks,G,false,10,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_704723_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-nappy-sacks/704723-592427-592428,Waitrose Mini Nappy Sacks,75s,£1.00,1.3p each,,"Baby, Child & Parent"
806931,Organix Summer Fruits Rice Cakes,G,false,11,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_806931_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-summer-fruits-rice-cakes/806931-791599-791600,Organix Summer Fruits Rice Cakes,40g,£1.60,£4/100g,,"Baby, Child & Parent"
443848,Waitrose Mini Baby Wipes Fragrance Free,G,false,12,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_443848_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-baby-wipes-fragrance-free/443848-583292-583293,Waitrose Mini Baby Wipes Fragrance Free,64s,£1.00,1.6p each,,"Baby, Child & Parent"
461239,Johnson's Cotton Buds,G,false,13,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_461239_BP_3.jpg,https://www.waitrose.com/ecom/products/johnsons-cotton-buds/461239-526646-526647,Johnson's Cotton Buds,200s,£1.30,0.7p each,,"Baby, Child & Parent"
468938,Pampers Aqua Harmonie Baby Wipes,G,false,14,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_468938_BP_3.jpg,https://www.waitrose.com/ecom/products/pampers-aqua-harmonie-baby-wipes/468938-791473-791474,Pampers Aqua Harmonie Baby Wipes,48s,£2.65,5.5p each,,"Baby, Child & Parent"
077823,Pampers Fresh Clean Baby Wipes,G,false,15,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_077823_BP_3.jpg,https://www.waitrose.com/ecom/products/pampers-fresh-clean-baby-wipes/077823-39582-39583,Pampers Fresh Clean Baby Wipes,52s,£1.50,2.9p each,,"Baby, Child & Parent"
420613,Ella's Kitchen Strawberry Yoghurt,G,false,16,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420613_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-strawberry-yoghurt/420613-655221-655222,Ella's Kitchen Strawberry Yoghurt,90g,£1.30,£1.45/100g,,"Baby, Child & Parent"
025234,Little Dish Classic Fish Pie,G,false,17,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_025234_BP_3.jpg,https://www.waitrose.com/ecom/products/little-dish-classic-fish-pie/025234-12262-12263,Little Dish Classic Fish Pie,200g,£3.00,£1.50/100g,,"Baby, Child & Parent"
551725,Ella's Kitchen Puree Pears,G,true,18,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_551725_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-puree-pears/551725-136367-136368,Ella's Kitchen Puree Pears,70g,£1.00,£1.43/100g,Add 5 for £4.50,"Baby, Child & Parent"
533572,Ella's Kitchen Puree Apples,G,true,19,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_533572_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-puree-apples/533572-136353-136354,Ella's Kitchen Puree Apples,70g,£1.00,£1.43/100g,Add 5 for £4.50,"Baby, Child & Parent"
809986,Kiddylicious 4 Veggie Straws,G,false,20,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_809986_BP_3.jpg,https://www.waitrose.com/ecom/products/kiddylicious-4-veggie-straws/809986-690512-690513,Kiddylicious 4 Veggie Straws,48g,£2.80,£58.34/kg,,"Baby, Child & Parent"
656204,Ella's Kitchen Puree Mangoes,G,true,21,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_656204_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-puree-mangoes/656204-136427-136428,Ella's Kitchen Puree Mangoes,70g,£1.00,£1.43/100g,Add 5 for £4.50,"Baby, Child & Parent"
844554,Little Yeos Cherry & Banana and Peach & Mango Organic Yogurts,G,false,22,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844554_BP_3.jpg,https://www.waitrose.com/ecom/products/little-yeos-cherry-banana-and-peach-mango-organic-yogurts/844554-822531-822532,Little Yeos Cherry & Banana and Peach & Mango Organic Yogurts,6x42g,£2.25,89.3p/100g,,"Baby, Child & Parent"
738066,Organix Mini Raisins Fruit Snack Boxes,G,true,23,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_738066_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-mini-raisins-fruit-snack-boxes/738066-489827-489828,Organix Mini Raisins Fruit Snack Boxes,168g,£2.95,£1.76/100g,Add 2 for £5,"Baby, Child & Parent"
487030,Ella's Kitchen Strawberries & Apple,G,false,24,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_487030_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-strawberries-apple/487030-68799-68800,Ella's Kitchen Strawberries & Apple,120g,£1.35,£1.13/100g,,"Baby, Child & Parent"
442282,Waterwipes Biodegradable,G,false,25,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_442282_BP_3.jpg,https://www.waitrose.com/ecom/products/waterwipes-biodegradable/442282-747364-747365,Waterwipes Biodegradable,4x60 sheets,£11.50,£4.80/100 sheets,,"Baby, Child & Parent"
004194,Little Dish Pasta Bolognese,G,false,26,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_004194_BP_3.jpg,https://www.waitrose.com/ecom/products/little-dish-pasta-bolognese/004194-1713-1714,Little Dish Pasta Bolognese,200g,£3.00,£1.50/100g,,"Baby, Child & Parent"
483259,Little Dish Mac & Cheese,G,false,27,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_483259_BP_3.jpg,https://www.waitrose.com/ecom/products/little-dish-mac-cheese/483259-810903-810904,Little Dish Mac & Cheese,200g,£3.00,£1.50/100g,,"Baby, Child & Parent"
844035,Little Yeos Blueberry & Banana Yogurt Pouch,G,true,28,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844035_BP_3.jpg,https://www.waitrose.com/ecom/products/little-yeos-blueberry-banana-yogurt-pouch/844035-822529-822530,Little Yeos Blueberry & Banana Yogurt Pouch,85g,60p,70.6p/100g,save 30p. Was 90p,"Baby, Child & Parent"
029315,Waitrose Mini Baby Large Cleansing Pads,G,false,29,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_029315_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-baby-large-cleansing-pads/029315-14311-14312,Waitrose Mini Baby Large Cleansing Pads,100s,£3.70,3.7p each,,"Baby, Child & Parent"
004553,Organix Melty Baby Carrot Puffs,G,false,30,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_004553_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-melty-baby-carrot-puffs/004553-1931-1932,Organix Melty Baby Carrot Puffs,20g,85p,£4.25/100g,,"Baby, Child & Parent"
824266,Ella's Kitchen Tomato & Basil Melty Sticks,G,false,31,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824266_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-tomato-basil-melty-sticks/824266-656124-656125,Ella's Kitchen Tomato & Basil Melty Sticks,16g,£1.35,£8.44/100g,,"Baby, Child & Parent"
759578,Pampers Sensitive Baby Wipes,G,false,32,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_759578_BP_3.jpg,https://www.waitrose.com/ecom/products/pampers-sensitive-baby-wipes/759578-791587-791588,Pampers Sensitive Baby Wipes,208s,£5.00,2.4p each,,"Baby, Child & Parent"
665816,Goodies Mini Cheese Crackers Snacks,G,false,33,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_665816_BP_3.jpg,https://www.waitrose.com/ecom/products/goodies-mini-cheese-crackers-snacks/665816-174601-174602,Goodies Mini Cheese Crackers Snacks,4x20g,£2.60,£3.25/100g,,"Baby, Child & Parent"
699158,Organix Jammie Monsters Biscuits,G,true,34,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_699158_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-jammie-monsters-biscuits/699158-690350-690351,Organix Jammie Monsters Biscuits,64g,£2.95,£4.61/100g,Add 2 for £5,"Baby, Child & Parent"
508625,Ella's Kitchen Peaches & Bananas,G,false,35,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_508625_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-peaches-bananas/508625-71861-71862,Ella's Kitchen Peaches & Bananas,120g,£1.35,£1.13/100g,,"Baby, Child & Parent"
517325,HiPP First Infant Milk,G,false,36,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_517325_BP_3.jpg,https://www.waitrose.com/ecom/products/hipp-first-infant-milk/517325-73141-73142,HiPP First Infant Milk,200ml,£1.10,£5.50/litre,,"Baby, Child & Parent"
756513,Ella's Kitchen Blueberries Apples + Bananas,G,false,37,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_756513_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-blueberries-apples-bananas/756513-655941-655942,Ella's Kitchen Blueberries Apples + Bananas,120g,£1.35,£1.13/100g,,"Baby, Child & Parent"
018436,Ella's Kitchen The Red One Squished Fruits,G,true,38,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018436_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-the-red-one-squished-fruits/018436-8919-8920,Ella's Kitchen The Red One Squished Fruits,5x90g,£4.10,91.1p/100g,Add 2 for £6.50,"Baby, Child & Parent"
025511,Waitrose Mini Baby Cotton Wool Balls,G,false,39,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_025511_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-baby-cotton-wool-balls/025511-12428-12429,Waitrose Mini Baby Cotton Wool Balls,80s,£1.05,1.3p each,,"Baby, Child & Parent"
011094,Organix Melty Sweetcorn Rings,G,false,40,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_011094_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-melty-sweetcorn-rings/011094-5510-5511,Organix Melty Sweetcorn Rings,20g,85p,£4.25/100g,,"Baby, Child & Parent"
079877,Ella's Kitchen Bananas & Apples,G,false,41,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_079877_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-bananas-apples/079877-40633-40634,Ella's Kitchen Bananas & Apples,120g,£1.35,£1.13/100g,,"Baby, Child & Parent"
007107,Aptamil 3 Toddler Milk Ready To Drink,G,true,42,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_007107_BP_3.jpg,https://www.waitrose.com/ecom/products/aptamil-3-toddler-milk-ready-to-drink/007107-3241-3242,Aptamil 3 Toddler Milk Ready To Drink,200ml,£1.10,£5.50/litre,Add 3 for £2.50,"Baby, Child & Parent"
609096,Ella's Kitchen Berry Yoghurt,G,false,43,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_609096_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-berry-yoghurt/609096-346504-346505,Ella's Kitchen Berry Yoghurt,90g,£1.30,£1.45/100g,,"Baby, Child & Parent"
425342,Little Yeos Mango & Vanilla Yogurt Pouch,G,true,44,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_425342_BP_3.jpg,https://www.waitrose.com/ecom/products/little-yeos-mango-vanilla-yogurt-pouch/425342-822483-822484,Little Yeos Mango & Vanilla Yogurt Pouch,85g,60p,70.6p/100g,save 30p. Was 90p,"Baby, Child & Parent"
852542,Waitrose Mini Baby Wipes Fragranced,G,false,45,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_852542_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-baby-wipes-fragranced/852542-584196-584197,Waitrose Mini Baby Wipes Fragranced,64s,£1.00,1.6p each,,"Baby, Child & Parent"
728355,Ella's Kitchen Mangoes Pears + Papayas,G,false,46,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_728355_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-mangoes-pears-papayas/728355-268184-268185,Ella's Kitchen Mangoes Pears + Papayas,120g,£1.35,£1.13/100g,,"Baby, Child & Parent"
440034,Aptamil 1 First Infant Milk Ready To Feed,G,false,47,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_440034_BP_3.jpg,https://www.waitrose.com/ecom/products/aptamil-1-first-infant-milk-ready-to-feed/440034-509182-509183,Aptamil 1 First Infant Milk Ready To Feed,4x200ml,£4.50,56.3p/100ml,,"Baby, Child & Parent"
059547,Milton Sterilising Fluid,G,false,48,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_059547_BP_3.jpg,https://www.waitrose.com/ecom/products/milton-sterilising-fluid/059547-30022-30023,Milton Sterilising Fluid,500ml,£3.50,70p/100ml,,"Baby, Child & Parent"
047328,Ella's Kitchen Carrots Apples + Parsnips,G,false,49,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_047328_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-carrots-apples-parsnips/047328-23362-23363,Ella's Kitchen Carrots Apples + Parsnips,120g,£1.35,£1.13/100g,,"Baby, Child & Parent"
470350,Organix Oat & Raisin Flapjack Bites,G,true,50,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_470350_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-oat-raisin-flapjack-bites/470350-812858-812859,Organix Oat & Raisin Flapjack Bites,4x20g,£2.95,£3.69/100g,Add 2 for £5,"Baby, Child & Parent"
621160,Ella's Kitchen Bananas & Coconuts,G,false,51,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_621160_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-bananas-coconuts/621160-791531-791532,Ella's Kitchen Bananas & Coconuts,120g,£1.35,£1.13/100g,,"Baby, Child & Parent"
052231,Organix Gingerbread Men Toddler Snacks,G,false,52,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_052231_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-gingerbread-men-toddler-snacks/052231-26033-26034,Organix Gingerbread Men Toddler Snacks,135g,£2.65,£1.97/100g,,"Baby, Child & Parent"
490440,Organix Blackcurrant Soft Oaty Bars,G,false,53,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_490440_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-blackcurrant-soft-oaty-bars/490440-812862-812863,Organix Blackcurrant Soft Oaty Bars,6x23g,£3.15,£2.29/100g,,"Baby, Child & Parent"
417429,Kiddylicious Veggie Straws,G,true,54,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_417429_BP_3.jpg,https://www.waitrose.com/ecom/products/kiddylicious-veggie-straws/417429-583226-583227,Kiddylicious Veggie Straws,12g,60p,£5/100g,save 35p. Was 95p,"Baby, Child & Parent"
011184,Waitrose Mini Baby Cotton Buds,G,false,55,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_011184_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-baby-cotton-buds/011184-5562-5563,Waitrose Mini Baby Cotton Buds,200s,75p,0.4p each,,"Baby, Child & Parent"
825393,Sanex Biome Protect Kids Bath Foam,G,false,56,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_825393_BP_3.jpg,https://www.waitrose.com/ecom/products/sanex-biome-protect-kids-bath-foam/825393-762170-762171,Sanex Biome Protect Kids Bath Foam,450ml,£3.15,70p/100ml,,"Baby, Child & Parent"
075024,Waitrose Mini Cotton Wool Pleat,G,false,57,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_075024_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-cotton-wool-pleat/075024-38044-38045,Waitrose Mini Cotton Wool Pleat,200g,£1.40,70p/100g,,"Baby, Child & Parent"
818408,Pampers Baby-Dry Pants Size 6 14-19kg,G,false,58,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_818408_BP_3.jpg,https://www.waitrose.com/ecom/products/pampers-baby-dry-pants-size-6-14-19kg/818408-528056-528057,Pampers Baby-Dry Pants Size 6 14-19kg,28s,£12.00,42.9p each,,"Baby, Child & Parent"
731726,Organix Apple & Date Fruit Snack Bars,G,true,59,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_731726_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-apple-date-fruit-snack-bars/731726-402541-402542,Organix Apple & Date Fruit Snack Bars,6x17g,£3.15,£3.09/100g,Add 2 for £5,"Baby, Child & Parent"
872173,Ella's Kitchen Apple Cheese Melty Sticks,G,false,60,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_872173_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-apple-cheese-melty-sticks/872173-690688-690689,Ella's Kitchen Apple Cheese Melty Sticks,16g,£1.35,£84.38/kg,,"Baby, Child & Parent"
467303,Kiddylicious Fruity Bakes Strawberry,G,false,61,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_467303_BP_3.jpg,https://www.waitrose.com/ecom/products/kiddylicious-fruity-bakes-strawberry/467303-690044-690045,Kiddylicious Fruity Bakes Strawberry,132g,£2.80,£21.22/kg,,"Baby, Child & Parent"
079420,Ella's Kitchen Pears Peas & Broccoli,G,false,62,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_079420_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-pears-peas-broccoli/079420-40423-40424,Ella's Kitchen Pears Peas & Broccoli,120g,£1.35,£1.13/100g,,"Baby, Child & Parent"
020856,Nature Babycare Eco Disposal Bags,G,false,63,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_020856_BP_3.jpg,https://www.waitrose.com/ecom/products/nature-babycare-eco-disposal-bags/020856-10139-10140,Nature Babycare Eco Disposal Bags,50s,£2.50,5p each,,"Baby, Child & Parent"
838840,Organix Banana & Date Fruit Snack Bar,G,true,64,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_838840_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-banana-date-fruit-snack-bar/838840-403481-403482,Organix Banana & Date Fruit Snack Bar,6x17g,£3.15,£3.09/100g,Add 2 for £5,"Baby, Child & Parent"
535125,Sudocrem Antiseptic Healing Cream,G,false,65,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_535125_BP_3.jpg,https://www.waitrose.com/ecom/products/sudocrem-antiseptic-healing-cream/535125-75659-75660,Sudocrem Antiseptic Healing Cream,125g,£5.50,£4.40/100g,,"Baby, Child & Parent"
092091,Johnson's Baby Shampoo,G,true,66,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_092091_BP_3.jpg,https://www.waitrose.com/ecom/products/johnsons-baby-shampoo/092091-47400-47401,Johnson's Baby Shampoo,500ml,£2.36,47.2p/100ml,25% Off. Was £3.15,"Baby, Child & Parent"
428214,HiPP Combiotic 2 Follow on Milk 6+M,G,false,67,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_428214_BP_3.jpg,https://www.waitrose.com/ecom/products/hipp-combiotic-2-follow-on-milk-6m/428214-743650-743651,HiPP Combiotic 2 Follow on Milk 6+M,200ml,£1.15,57.5p/100ml,,"Baby, Child & Parent"
478350,Pampers Baby-Dry Pants Size 5,G,false,68,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_478350_BP_3.jpg,https://www.waitrose.com/ecom/products/pampers-baby-dry-pants-size-5/478350-526716-526717,Pampers Baby-Dry Pants Size 5,33s,£12.00,36.4p each,,"Baby, Child & Parent"
618505,Kendamil Follow On Milk Ready to Feed,G,false,69,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_618505_BP_3.jpg,https://www.waitrose.com/ecom/products/kendamil-follow-on-milk-ready-to-feed/618505-826132-826133,Kendamil Follow On Milk Ready to Feed,250ml,£1.35,54p/100ml,,"Baby, Child & Parent"
519157,Pampers Baby-Dry Size 4 9-14kg,G,true,70,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_519157_BP_3.jpg,https://www.waitrose.com/ecom/products/pampers-baby-dry-size-4-9-14kg/519157-288395-288396,Pampers Baby-Dry Size 4 9-14kg,44s,£6.50,14.8p each,save £5.50. Was £12.00,"Baby, Child & Parent"
896801,Organix Apple & Orange Oaty Bars,G,false,71,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896801_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-apple-orange-oaty-bars/896801-813048-813049,Organix Apple & Orange Oaty Bars,6x23g,£3.15,£2.29/100g,,"Baby, Child & Parent"
608060,Kendamil First Infant Milk Ready to Feed Starter Pack,G,false,72,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_608060_BP_3.jpg,https://www.waitrose.com/ecom/products/kendamil-first-infant-milk-ready-to-feed-starter-pack/608060-779407-779408,Kendamil First Infant Milk Ready to Feed Starter Pack,6x70ml,£7.95,£1.90/100ml,,"Baby, Child & Parent"
861030,Kiddylicious Cheesy Veggie Straws,G,false,73,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861030_BP_3.jpg,https://www.waitrose.com/ecom/products/kiddylicious-cheesy-veggie-straws/861030-718827-718828,Kiddylicious Cheesy Veggie Straws,4s,£2.80,£5.84/100g,,"Baby, Child & Parent"
467503,Organix Gruffalo Cocoa & Vanilla Biscuits,G,true,74,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_467503_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-gruffalo-cocoa-vanilla-biscuits/467503-826100-826101,Organix Gruffalo Cocoa & Vanilla Biscuits,5x20g,£2.80,£2.80/100g,Add 2 for £5,"Baby, Child & Parent"
755263,Organix Apple Rice Cakes,G,false,75,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_755263_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-apple-rice-cakes/755263-791585-791586,Organix Apple Rice Cakes,4x18g,£3.15,£4.38/100g,,"Baby, Child & Parent"
464643,Kiddylicious Banana Soft Biscotti,G,false,76,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_464643_BP_3.jpg,https://www.waitrose.com/ecom/products/kiddylicious-banana-soft-biscotti/464643-690038-690039,Kiddylicious Banana Soft Biscotti,120g,£2.80,£23.34/kg,,"Baby, Child & Parent"
544809,Ella's Kitchen Chicken Mash,G,true,77,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_544809_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-chicken-mash/544809-134541-134542,Ella's Kitchen Chicken Mash,130g,£1.80,£1.39/100g,Add 5 for £7,"Baby, Child & Parent"
500841,HiPP 3 Growing Up Milk 1+,G,false,78,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_500841_BP_3.jpg,https://www.waitrose.com/ecom/products/hipp-3-growing-up-milk-1/500841-743738-743739,HiPP 3 Growing Up Milk 1+,200ml,£1.15,57.5p/100ml,,"Baby, Child & Parent"
388108,Pampers Baby-Dry Size 5 11-16kg,G,true,79,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_388108_BP_3.jpg,https://www.waitrose.com/ecom/products/pampers-baby-dry-size-5-11-16kg/388108-288319-288320,Pampers Baby-Dry Size 5 11-16kg,39s,£6.50,16.7p each,save £5.50. Was £12.00,"Baby, Child & Parent"
853672,Kiddylicious Raspberry Tiddlers,G,true,80,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853672_BP_3.jpg,https://www.waitrose.com/ecom/products/kiddylicious-raspberry-tiddlers/853672-744085-744086,Kiddylicious Raspberry Tiddlers,4x12g,£2.20,£4.59/100g,save 45p. Was £2.65,"Baby, Child & Parent"
052813,Organix Farm Animal Toddler Biscuits,G,false,81,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_052813_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-farm-animal-toddler-biscuits/052813-26337-26338,Organix Farm Animal Toddler Biscuits,100g,£2.10,£2.10/100g,,"Baby, Child & Parent"
503825,Ella's Kitchen The Purple One Squished Fruits,G,true,82,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_503825_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-the-purple-one-squished-fruits/503825-71156-71157,Ella's Kitchen The Purple One Squished Fruits,5x90g,£4.10,91.1p/100g,Add 2 for £6.50,"Baby, Child & Parent"
820441,Ella's Kitchen Organic Sweetcorn and Carrot Melty Sticks,G,false,83,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_820441_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-organic-sweetcorn-and-carrot-melty-sticks/820441-812998-812999,Ella's Kitchen Organic Sweetcorn and Carrot Melty Sticks,16g,£1.35,84.4p/10g,,"Baby, Child & Parent"
