data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
800633,Cadbury Bournville Cocoa,G,false,2484,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_800633_BP_3.jpg,https://www.waitrose.com/ecom/products/cadbury-bournville-cocoa/800633-813424-813425,Cadbury Bournville Cocoa,250g,£4.20,£1.68/100g,,Food Cupboard
489538,Jacob's Krackawheat Crackers,G,false,2485,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_489538_BP_3.jpg,https://www.waitrose.com/ecom/products/jacobs-krackawheat-crackers/489538-791045-791046,Jacob's Krackawheat Crackers,230g,£2.20,95.7p/100g,,Food Cupboard
742230,Ombar Vegan Coco Mylk Bar,G,false,2486,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_742230_BP_3.jpg,https://www.waitrose.com/ecom/products/ombar-vegan-coco-mylk-bar/742230-600804-600805,Ombar Vegan Coco Mylk Bar,70g,£3.10,£4.43/100g,,Food Cupboard
620288,Lorenzo N°5 Extra Virgin Olive Oil,G,false,2487,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_620288_BP_3.jpg,https://www.waitrose.com/ecom/products/lorenzo-n5-extra-virgin-olive-oil/620288-690264-690265,Lorenzo N°5 Extra Virgin Olive Oil,500ml,£18.30,£3.66/100ml,,Food Cupboard
739701,Doves Farm Baking Powder,G,true,2488,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_739701_BP_3.jpg,https://www.waitrose.com/ecom/products/doves-farm-baking-powder/739701-806392-806393,Doves Farm Baking Powder,130g,£1.25,£9.62/kg,25% Off. Was £1.70,Food Cupboard
506587,Rude Health Organic Ultimate Muesli,G,false,2489,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_506587_BP_3.jpg,https://www.waitrose.com/ecom/products/rude-health-organic-ultimate-muesli/506587-741725-741726,Rude Health Organic Ultimate Muesli,400g,£4.20,£1.05/100g,,Food Cupboard
859546,Clearspring Organic Buckwheat Soba Gluten Free Noodle,G,false,2490,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_859546_BP_3.jpg,https://www.waitrose.com/ecom/products/clearspring-organic-buckwheat-soba-gluten-free-noodle/859546-166940-166941,Clearspring Organic Buckwheat Soba Gluten Free Noodle,200g,£4.50,£2.25/100g,,Food Cupboard
039125,Elsinore Seafood Gumbo Soup,G,true,2491,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_039125_BP_3.jpg,https://www.waitrose.com/ecom/products/elsinore-seafood-gumbo-soup/039125-19411-19412,Elsinore Seafood Gumbo Soup,400g,£2.50,62.5p/100g,Add 2 for £4.50,Food Cupboard
646580,Prewett's Gluten Free Milk Chocolate Digestives,G,false,2492,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_646580_BP_3.jpg,https://www.waitrose.com/ecom/products/prewetts-gluten-free-milk-chocolate-digestives/646580-450548-450549,Prewett's Gluten Free Milk Chocolate Digestives,155g,£2.25,£1.46/100g,,Food Cupboard
007736,Knorr All Purpose Aromat Savoury Seasoning,G,false,2493,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_007736_BP_3.jpg,https://www.waitrose.com/ecom/products/knorr-all-purpose-aromat-savoury-seasoning/007736-3622-3623,Knorr All Purpose Aromat Savoury Seasoning,90g,£2.00,£2.23/100g,,Food Cupboard
828109,Waitrose Milk Chocolate Dessert Sauce,G,false,2494,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_828109_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-milk-chocolate-dessert-sauce/828109-693974-693975,Waitrose Milk Chocolate Dessert Sauce,300g,£2.25,75p/100g,,Food Cupboard
435619,Knorr Gluten Free Rich Beef Stock Pot,G,false,2495,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_435619_BP_3.jpg,https://www.waitrose.com/ecom/products/knorr-gluten-free-rich-beef-stock-pot/435619-61289-61290,Knorr Gluten Free Rich Beef Stock Pot,8x28g,£3.20,£1.43/100g,,Food Cupboard
004644,Lyle's Black Treacle,G,false,2496,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_004644_BP_3.jpg,https://www.waitrose.com/ecom/products/lyles-black-treacle/004644-1977-1978,Lyle's Black Treacle,454g,£1.90,41.9p/100g,,Food Cupboard
706912,Plants High Protein Rigatoni,G,true,2497,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_706912_BP_3.jpg,https://www.waitrose.com/ecom/products/plants-high-protein-rigatoni/706912-823354-823355,Plants High Protein Rigatoni,215g,£2.00,£9.31/kg,20% Off. Was £2.50,Food Cupboard
460757,La Espanola Organic Extra Virgin Olive Oil,G,false,2498,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_460757_BP_3.jpg,https://www.waitrose.com/ecom/products/la-espanola-organic-extra-virgin-olive-oil/460757-805751-805752,La Espanola Organic Extra Virgin Olive Oil,500ml,£8.75,£1.75/100ml,,Food Cupboard
573180,Fox's Fabulous Chocolatey Indulgent Creams Honeycomb,G,false,2499,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_573180_BP_3.jpg,https://www.waitrose.com/ecom/products/foxs-fabulous-chocolatey-indulgent-creams-honeycomb/573180-812447-812448,Fox's Fabulous Chocolatey Indulgent Creams Honeycomb,130g,£1.75,£1.35/100g,,Food Cupboard
845513,Merchant Gourmet Mediterranean Style Grains,G,true,2500,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845513_BP_3.jpg,https://www.waitrose.com/ecom/products/merchant-gourmet-mediterranean-style-grains/845513-806842-806843,Merchant Gourmet Mediterranean Style Grains,250g,£1.50,£6/kg,save 70p. Was £2.20,Food Cupboard
593597,Doves Farm Organic Wholemeal Rye Flour,G,false,2501,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_593597_BP_3.jpg,https://www.waitrose.com/ecom/products/doves-farm-organic-wholemeal-rye-flour/593597-816972-816973,Doves Farm Organic Wholemeal Rye Flour,1Kg,£2.85,£2.85/kg,,Food Cupboard
073352,Doves Farm Organic Malthouse Bread Flour,G,true,2502,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_073352_BP_3.jpg,https://www.waitrose.com/ecom/products/doves-farm-organic-malthouse-bread-flour/073352-37222-37223,Doves Farm Organic Malthouse Bread Flour,1kg,£2.20,£2.20/kg,20% Off. Was £2.75,Food Cupboard
422416,McCoy's Ridge Cut Salt & Malt Vinegar Crisps,G,true,2503,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_422416_BP_3.jpg,https://www.waitrose.com/ecom/products/mccoys-ridge-cut-salt-malt-vinegar-crisps/422416-162348-162349,McCoy's Ridge Cut Salt & Malt Vinegar Crisps,45g,£1.15,£2.56/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Food Cupboard
763943,Kingfisher Shredded Crab Meat,G,false,2504,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_763943_BP_3.jpg,https://www.waitrose.com/ecom/products/kingfisher-shredded-crab-meat/763943-150173-150174,Kingfisher Shredded Crab Meat,drained 105g,£2.40,£2.29/100g,,Food Cupboard
882404,Bacofoil 2 Oventray,G,false,2505,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882404_BP_3.jpg,https://www.waitrose.com/ecom/products/bacofoil-2-oventray/882404-413121-413122,Bacofoil 2 Oventray,each,£2.75,£2.75 each,,Food Cupboard
432293,Ottolenghi Citrus & Spice Seasoning,G,false,2506,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_432293_BP_3.jpg,https://www.waitrose.com/ecom/products/ottolenghi-citrus-spice-seasoning/432293-824746-824747,Ottolenghi Citrus & Spice Seasoning,50g,£3.95,79p/10g,,Food Cupboard
447510,KP Honey Roast Peanuts,G,true,2507,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_447510_BP_3.jpg,https://www.waitrose.com/ecom/products/kp-honey-roast-peanuts/447510-63019-63020,KP Honey Roast Peanuts,225g,£3.25,£1.45/100g,Add 2 for £5.50,Food Cupboard
409164,Candy Kittens Very Cherry,G,false,2508,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_409164_BP_3.jpg,https://www.waitrose.com/ecom/products/candy-kittens-very-cherry/409164-758412-758413,Candy Kittens Very Cherry,140g,£2.75,£1.97/100g,,Food Cupboard
821102,Jordans Frusli Sticky Toffee & Apple Cereal Bars 6 x 30g (180g),G,true,2509,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821102_BP_3.jpg,https://www.waitrose.com/ecom/products/jordans-frusli-sticky-toffee-apple-cereal-bars-6-x-30g-180g/821102-808104-808105,Jordans Frusli Sticky Toffee & Apple Cereal Bars 6 x 30g (180g),6x30g,£1.50,83.3p/100g,save 90p. Was £2.40,Food Cupboard
607435,Waitrose Goji Berries,G,false,2510,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_607435_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-goji-berries/607435-818640-818641,Waitrose Goji Berries,100g,£1.95,£19.50/kg,,Food Cupboard
738228,Ottolenghi Sweet & Smoky Seasoning,G,false,2511,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_738228_BP_3.jpg,https://www.waitrose.com/ecom/products/ottolenghi-sweet-smoky-seasoning/738228-824868-824869,Ottolenghi Sweet & Smoky Seasoning,50g,£3.95,79p/10g,,Food Cupboard
819320,Cooks' Ingredients Star Anise,G,true,2512,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_819320_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-star-anise/819320-785176-785177,Cooks' Ingredients Star Anise,12g,£1.60,£1.34/10g,Add 2 for £2.75,Food Cupboard
416509,Kinder Bueno 8 Bars,G,false,2513,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_416509_BP_3.jpg,https://www.waitrose.com/ecom/products/kinder-bueno-8-bars/416509-825794-825795,Kinder Bueno 8 Bars,4x43g,£2.80,£1.63/100g,,Food Cupboard
896428,Mug Shot Macaroni Cheese Pasta,G,false,2514,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896428_BP_3.jpg,https://www.waitrose.com/ecom/products/mug-shot-macaroni-cheese-pasta/896428-362098-362099,Mug Shot Macaroni Cheese Pasta,68g,£1.00,£1.48/100g,,Food Cupboard
007805,Knorr Gluten Free Vegetable Stock Cubes,G,false,2515,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_007805_BP_3.jpg,https://www.waitrose.com/ecom/products/knorr-gluten-free-vegetable-stock-cubes/007805-3687-3688,Knorr Gluten Free Vegetable Stock Cubes,80g,£2.05,£2.57/100g,,Food Cupboard
856473,Heinz Tomato & Basil Pasta Sauce,G,false,2516,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_856473_BP_3.jpg,https://www.waitrose.com/ecom/products/heinz-tomato-basil-pasta-sauce/856473-802652-802653,Heinz Tomato & Basil Pasta Sauce,490g,£3.00,61.2p/100g,,Food Cupboard
832193,Cooks' Ingredients Sage,G,true,2517,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832193_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-sage/832193-785192-785193,Cooks' Ingredients Sage,12g,£1.60,£1.34/10g,Add 2 for £2.75,Food Cupboard
462894,Cooks' Ingredients Stripe Party Candles,G,false,2518,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_462894_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-stripe-party-candles/462894-260718-260719,Cooks' Ingredients Stripe Party Candles,16s,£1.50,9.4p each,,Food Cupboard
559138,Jamie Oliver Incredible Curried Chickpeas,G,true,2519,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_559138_BP_3.jpg,https://www.waitrose.com/ecom/products/jamie-oliver-incredible-curried-chickpeas/559138-426919-426920,Jamie Oliver Incredible Curried Chickpeas,250g,£1.80,£7.20/kg,25% Off. Was £2.45,Food Cupboard
827629,Ainsley Harriott Thai Chicken Lemongrass Soup,G,false,2520,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827629_BP_3.jpg,https://www.waitrose.com/ecom/products/ainsley-harriott-thai-chicken-lemongrass-soup/827629-450720-450721,Ainsley Harriott Thai Chicken Lemongrass Soup,69g,£1.35,£1.96/100g,,Food Cupboard
505668,Filippo Berio Classico Olive Oil,G,false,2521,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_505668_BP_3.jpg,https://www.waitrose.com/ecom/products/filippo-berio-classico-olive-oil/505668-721189-721190,Filippo Berio Classico Olive Oil,750ml,£13.65,£1.82/100ml,,Food Cupboard
563451,Fitbakes Belgian Chocolate Crunch,G,false,2522,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_563451_BP_3.jpg,https://www.waitrose.com/ecom/products/fitbakes-belgian-chocolate-crunch/563451-786120-786121,Fitbakes Belgian Chocolate Crunch,3x19g,£3.00,£5.27/100g,,Food Cupboard
467058,No.1 Dark Chocolate 80%,G,false,2523,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_467058_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-dark-chocolate-80/467058-706917-706918,No.1 Dark Chocolate 80%,30g,60p,£2/100g,,Food Cupboard
909432,Deliciously Ella Strawberry & Almond Low Sugar Granola,G,false,2524,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_909432_BP_3.jpg,https://www.waitrose.com/ecom/products/deliciously-ella-strawberry-almond-low-sugar-granola/909432-826786-826787,Deliciously Ella Strawberry & Almond Low Sugar Granola,380g,£4.00,£1.06/100g,,Food Cupboard
711774,Cooks' Ingredients Chopped Mint,G,true,2525,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_711774_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-chopped-mint/711774-807613-807614,Cooks' Ingredients Chopped Mint,12g,£1.60,£1.34/10g,Add 2 for £2.75,Food Cupboard
416610,Waitrose Wild Cranberry Sauce,G,false,2526,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_416610_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-wild-cranberry-sauce/416610-206033-206034,Waitrose Wild Cranberry Sauce,205g,£2.20,£1.08/100g,,Food Cupboard
814790,Waitrose Dark Brown Soft Sugar,G,false,2527,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_814790_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-dark-brown-soft-sugar/814790-260928-260929,Waitrose Dark Brown Soft Sugar,1kg,£3.50,£3.50/kg,,Food Cupboard
524674,Gallo My Risotto Perfetto Porcini Mushroom,G,false,2528,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_524674_BP_3.jpg,https://www.waitrose.com/ecom/products/gallo-my-risotto-perfetto-porcini-mushroom/524674-74200-74201,Gallo My Risotto Perfetto Porcini Mushroom,175g,£2.90,£16.58/kg,,Food Cupboard
072660,Toblerone Milk Chocolate Bar,G,false,2529,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_072660_BP_3.jpg,https://www.waitrose.com/ecom/products/toblerone-milk-chocolate-bar/072660-36878-36879,Toblerone Milk Chocolate Bar,100g,£1.75,£1.75/100g,,Food Cupboard
841083,841083 - Waitrose Spaghetti,G,false,2530,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841083_BP_3.jpg,https://www.waitrose.com/ecom/products/841083-waitrose-spaghetti/841083-728062-728063,841083 - Waitrose Spaghetti,500g,£1.75,£3.50/kg,,Food Cupboard
402296,Maldon Sea Salt Mill,G,false,2531,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_402296_BP_3.jpg,https://www.waitrose.com/ecom/products/maldon-sea-salt-mill/402296-766715-766716,Maldon Sea Salt Mill,55g,£4.00,£7.28/100g,,Food Cupboard
450575,White's Organic Jumbo Oats,G,false,2532,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_450575_BP_3.jpg,https://www.waitrose.com/ecom/products/whites-organic-jumbo-oats/450575-759638-759639,White's Organic Jumbo Oats,1kg,£2.95,29.5p/100g,,Food Cupboard
096677,Duchy Organic Strong Wholemeal Bread Flour,G,false,2533,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_096677_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-strong-wholemeal-bread-flour/096677-49440-49441,Duchy Organic Strong Wholemeal Bread Flour,1.5kg,£2.40,£1.60/kg,,Food Cupboard
466105,BEAR Yo Yos Strawberry,G,false,2534,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_466105_BP_3.jpg,https://www.waitrose.com/ecom/products/bear-yo-yos-strawberry/466105-336058-336059,BEAR Yo Yos Strawberry,9s,£4.90,54.4p each,,Food Cupboard
865748,Heinz Vegan Salad Cream,G,false,2535,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_865748_BP_3.jpg,https://www.waitrose.com/ecom/products/heinz-vegan-salad-cream/865748-752795-752796,Heinz Vegan Salad Cream,400ml,£3.20,80p/100ml,,Food Cupboard
832111,Tilda Boil in Bag Brown Basmati Rice,G,false,2536,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832111_BP_3.jpg,https://www.waitrose.com/ecom/products/tilda-boil-in-bag-brown-basmati-rice/832111-343576-343577,Tilda Boil in Bag Brown Basmati Rice,4x62.5g,£2.25,£9/kg,,Food Cupboard
732014,Nestlé Shreddies The Frosted One,G,true,2537,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_732014_BP_3.jpg,https://www.waitrose.com/ecom/products/nestle-shreddies-the-frosted-one/732014-752823-752824,Nestlé Shreddies The Frosted One,560g,£2.50,44.6p/100g,save £1.70. Was £4.20,Food Cupboard
689800,KP Jumbo Peanuts Salt & Vinegar,G,true,2538,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_689800_BP_3.jpg,https://www.waitrose.com/ecom/products/kp-jumbo-peanuts-salt-vinegar/689800-97983-97984,KP Jumbo Peanuts Salt & Vinegar,225g,£3.25,£1.45/100g,Add 2 for £5.50,Food Cupboard
007142,Finn Crisp Multigrain Crispbread,G,false,2539,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_007142_BP_3.jpg,https://www.waitrose.com/ecom/products/finn-crisp-multigrain-crispbread/007142-3267-3268,Finn Crisp Multigrain Crispbread,175g,£1.40,80p/100g,,Food Cupboard
520876,Littleover Apiary Organic Wildflower Honey with Royal Jelly,G,false,2540,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_520876_BP_3.jpg,https://www.waitrose.com/ecom/products/littleover-apiary-organic-wildflower-honey-with-royal-jelly/520876-154539-154540,Littleover Apiary Organic Wildflower Honey with Royal Jelly,340g,£5.00,£1.48/100g,,Food Cupboard
828601,Nando's Medium Peri-Peri Marinade,G,false,2541,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_828601_BP_3.jpg,https://www.waitrose.com/ecom/products/nandos-medium-peri-peri-marinade/828601-203344-203345,Nando's Medium Peri-Peri Marinade,262g,£2.65,£1.02/100g,,Food Cupboard
664817,Aunty's Spotted Dick Steamed Puds,G,false,2542,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_664817_BP_3.jpg,https://www.waitrose.com/ecom/products/auntys-spotted-dick-steamed-puds/664817-94395-94396,Aunty's Spotted Dick Steamed Puds,2x95g,£1.60,84.2p/100g,,Food Cupboard
416885,Heinz Big Soup Lamb & Vegetable,G,true,2543,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_416885_BP_3.jpg,https://www.waitrose.com/ecom/products/heinz-big-soup-lamb-vegetable/416885-726937-726938,Heinz Big Soup Lamb & Vegetable,400g,£2.00,50p/100g,Add 3 for £4.50,Food Cupboard
661392,Cooks' Ingredients Bechamel Sauce,G,false,2544,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_661392_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-bechamel-sauce/661392-255577-255578,Cooks' Ingredients Bechamel Sauce,500g,£3.50,70p/100g,,Food Cupboard
735884,Plants By Deliciously Ella Pea & Mint Soup,G,false,2545,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_735884_BP_3.jpg,https://www.waitrose.com/ecom/products/plants-by-deliciously-ella-pea-mint-soup/735884-810550-810551,Plants By Deliciously Ella Pea & Mint Soup,600g,£3.30,55p/100g,,Food Cupboard
588144,Waitrose Banana & Papaya Granola,G,false,2546,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_588144_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-banana-papaya-granola/588144-769483-769484,Waitrose Banana & Papaya Granola,1Kg,£2.85,28.5p/100g,,Food Cupboard
525722,Tilda Spicy Mexican Rice,G,true,2547,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_525722_BP_3.jpg,https://www.waitrose.com/ecom/products/tilda-spicy-mexican-rice/525722-805759-805760,Tilda Spicy Mexican Rice,250g,£1.00,£4/kg,save 85p. Was £1.85,Food Cupboard
014899,Waitrose Pickled Onions in Vinegar,G,false,2548,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_014899_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pickled-onions-in-vinegar/014899-7138-7139,Waitrose Pickled Onions in Vinegar,drained 230g,£2.25,97.8p/100g,,Food Cupboard
546779,Cadbury Bitsa Wispa Chocolate Chocolate Bag,G,false,2549,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_546779_BP_3.jpg,https://www.waitrose.com/ecom/products/cadbury-bitsa-wispa-chocolate-chocolate-bag/546779-174544-174545,Cadbury Bitsa Wispa Chocolate Chocolate Bag,110g,£1.90,£1.73/100g,,Food Cupboard
022099,Cooks' Ingredients Sundried Tomatoes,G,false,2550,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_022099_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-sundried-tomatoes/022099-10762-10763,Cooks' Ingredients Sundried Tomatoes,80g,£2.40,£3/100g,,Food Cupboard
068319,Waitrose Chopped Dried Pitted Apricots,G,false,2551,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_068319_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chopped-dried-pitted-apricots/068319-34679-34680,Waitrose Chopped Dried Pitted Apricots,250g,£3.00,£12/kg,,Food Cupboard
813052,Campbell's Condensed Tomato Soup,G,false,2552,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_813052_BP_3.jpg,https://www.waitrose.com/ecom/products/campbells-condensed-tomato-soup/813052-149837-149838,Campbell's Condensed Tomato Soup,295g,£1.60,54.2p/100g,,Food Cupboard
895259,Ambrosia Light Devon Custard,G,false,2553,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_895259_BP_3.jpg,https://www.waitrose.com/ecom/products/ambrosia-light-devon-custard/895259-343822-343823,Ambrosia Light Devon Custard,150g,95p,63.3p/100g,,Food Cupboard
394829,Betty Crocker Vanilla Buttercream Style Icing,G,false,2554,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_394829_BP_3.jpg,https://www.waitrose.com/ecom/products/betty-crocker-vanilla-buttercream-style-icing/394829-55485-55486,Betty Crocker Vanilla Buttercream Style Icing,400g,£3.15,£7.88/kg,,Food Cupboard
056259,Waitrose Basmati & Wild Rice,G,false,2555,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_056259_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-basmati-wild-rice/056259-28217-28218,Waitrose Basmati & Wild Rice,1kg,£4.85,£4.85/kg,,Food Cupboard
876366,NOMO Vegan Fruit & Crunch Chocolate Bar,G,false,2556,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_876366_BP_3.jpg,https://www.waitrose.com/ecom/products/nomo-vegan-fruit-crunch-chocolate-bar/876366-702116-702117,NOMO Vegan Fruit & Crunch Chocolate Bar,32g,£1.20,£3.75/100g,,Food Cupboard
744262,Tony's Chocolonely Milk Crispy Wafer,G,false,2557,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_744262_BP_3.jpg,https://www.waitrose.com/ecom/products/tonys-chocolonely-milk-crispy-wafer/744262-777177-777178,Tony's Chocolonely Milk Crispy Wafer,180g,£3.50,£1.95/100g,,Food Cupboard
684227,Mug Shot Chicken & Sweetcorn Flavour Noodles,G,false,2558,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_684227_BP_3.jpg,https://www.waitrose.com/ecom/products/mug-shot-chicken-sweetcorn-flavour-noodles/684227-162185-162186,Mug Shot Chicken & Sweetcorn Flavour Noodles,54g,£1.00,£1.86/100g,,Food Cupboard
883988,Simply Roasted Sea Salt Crisps,G,false,2559,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_883988_BP_3.jpg,https://www.waitrose.com/ecom/products/simply-roasted-sea-salt-crisps/883988-786466-786467,Simply Roasted Sea Salt Crisps,93g,£2.30,£2.48/100g,,Food Cupboard
642599,Jacobs Cheddars Red Leicester,G,false,2560,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_642599_BP_3.jpg,https://www.waitrose.com/ecom/products/jacobs-cheddars-red-leicester/642599-824145-824146,Jacobs Cheddars Red Leicester,150g,£1.50,£1/100g,,Food Cupboard
645874,Doves Farm Organic Cornflour,G,true,2561,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_645874_BP_3.jpg,https://www.waitrose.com/ecom/products/doves-farm-organic-cornflour/645874-806386-806387,Doves Farm Organic Cornflour,110g,£1.25,£11.37/kg,25% Off. Was £1.70,Food Cupboard
047993,Waitrose Duchy Organic Hazelnuts,G,false,2562,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_047993_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-duchy-organic-hazelnuts/047993-23775-23776,Waitrose Duchy Organic Hazelnuts,150g,£3.75,£2.50/100g,,Food Cupboard
736068,Waitrose Sweet Cured Mackerel,G,false,2563,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_736068_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sweet-cured-mackerel/736068-752509-752510,Waitrose Sweet Cured Mackerel,drained 70g,£2.30,£3.29/100g,,Food Cupboard
045446,Filippo Berio Mild & Light Olive Oil,G,false,2564,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_045446_BP_3.jpg,https://www.waitrose.com/ecom/products/filippo-berio-mild-light-olive-oil/045446-22398-22399,Filippo Berio Mild & Light Olive Oil,1litre,£15.95,£1.60/100ml,,Food Cupboard
565077,The Spice Tailor Thai Red Curry,G,false,2565,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_565077_BP_3.jpg,https://www.waitrose.com/ecom/products/the-spice-tailor-thai-red-curry/565077-702769-702770,The Spice Tailor Thai Red Curry,275g,£3.75,£1.37/100g,,Food Cupboard
520220,Geeta's Mango & Ginger Chutney,G,false,2566,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_520220_BP_3.jpg,https://www.waitrose.com/ecom/products/geetas-mango-ginger-chutney/520220-807587-807588,Geeta's Mango & Ginger Chutney,230g,£1.95,84.8p/100g,,Food Cupboard
500472,Lindt Lindor White Chocolate Truffles,G,false,2567,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_500472_BP_3.jpg,https://www.waitrose.com/ecom/products/lindt-lindor-white-chocolate-truffles/500472-70725-70726,Lindt Lindor White Chocolate Truffles,200g,£6.30,£3.15/100g,,Food Cupboard
045711,Divine Fairtrade 70% Dark Chocolate,G,false,2568,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_045711_BP_3.jpg,https://www.waitrose.com/ecom/products/divine-fairtrade-70-dark-chocolate/045711-22522-22523,Divine Fairtrade 70% Dark Chocolate,90g,£2.80,£3.12/100g,,Food Cupboard
