data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
022126,Easy to Cook Fruity Gammon Steaks,G,true,442,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_022126_BP_3.jpg,https://www.waitrose.com/ecom/products/easy-to-cook-fruity-gammon-steaks/022126-10778-10779,Easy to Cook Fruity Gammon Steaks,325g,£5.00,£15.39/kg,Add 3 for £12,Fresh & Chilled
043118,Lurpak Unsalted Butter,G,true,443,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_043118_BP_3.jpg,https://www.waitrose.com/ecom/products/lurpak-unsalted-butter/043118-21290-21291,Lurpak Unsalted Butter,200g,£1.70,£8.50/kg,save 55p. Was £2.25,Fresh & Chilled
011491,Waitrose Italian Antipasto Platter,G,false,444,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_011491_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-italian-antipasto-platter/011491-5700-5700,Waitrose Italian Antipasto Platter,105g,£4.25,£4.05/100g,,Fresh & Chilled
039731,Waitrose 12 Dry Cured Smoked Streaky Bacon Rashers,G,true,445,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_039731_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-12-dry-cured-smoked-streaky-bacon-rashers/039731-19672-19673,Waitrose 12 Dry Cured Smoked Streaky Bacon Rashers,250g,£4.00,£16/kg,Add 2 for £7,Fresh & Chilled
807434,Waitrose Chorizo Ring,G,false,446,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_807434_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chorizo-ring/807434-486727-486728,Waitrose Chorizo Ring,240g,£3.95,£1.65/100g,,Fresh & Chilled
836769,Arla Skyr Natural Icelandic High Protein Fat Free Yogurt,G,false,447,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836769_BP_3.jpg,https://www.waitrose.com/ecom/products/arla-skyr-natural-icelandic-high-protein-fat-free-yogurt/836769-437896-437897,Arla Skyr Natural Icelandic High Protein Fat Free Yogurt,450g,£2.35,52.2p/100g,,Fresh & Chilled
779634,"Waitrose Broccoli, Spinach & Ricotta Quiche",G,true,448,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_779634_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-broccoli-spinach-ricotta-quiche/779634-586832-586833,"Waitrose Broccoli, Spinach & Ricotta Quiche",400g,£3.50,87.5p/100g,Add 2 for £5.50,Fresh & Chilled
615396,Waitrose Cod Fillets MSC,G,false,449,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_615396_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cod-fillets-msc/615396-451710-451711,Waitrose Cod Fillets MSC,240g,£4.75,£19.80/kg,,Fresh & Chilled
086477,Waitrose Continental Salad Onions,G,false,450,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086477_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-continental-salad-onions/086477-44166-44167,Waitrose Continental Salad Onions,per bunch,£1.25,£1.25 each,,Fresh & Chilled
687735,Waitrose 2 Scottish Salmon Tail Fillets,G,true,451,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_687735_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-scottish-salmon-tail-fillets/687735-590363-590364,Waitrose 2 Scottish Salmon Tail Fillets,220g,£4.95,£22.50/kg,Add 3 for £12,Fresh & Chilled
846419,Waitrose Chestnut Mushrooms 450g,G,false,452,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846419_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chestnut-mushrooms-450g/846419-595278-595279,Waitrose Chestnut Mushrooms 450g,450g,£2.00,44.4p/100g,,Fresh & Chilled
720909,Arla B.O.B Filtered Tastes Like Semi Skimmed Skimmed Milk,G,true,453,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_720909_BP_3.jpg,https://www.waitrose.com/ecom/products/arla-bob-filtered-tastes-like-semi-skimmed-skimmed-milk/720909-486677-486678,Arla B.O.B Filtered Tastes Like Semi Skimmed Skimmed Milk,2litre,£2.40,£1.20/litre,Add 2 for £4,Fresh & Chilled
862378,Rachels Dairy Luscious Fruits Cherry & Strawberry Organic Yogurts,G,true,454,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_862378_BP_3.jpg,https://www.waitrose.com/ecom/products/rachels-dairy-luscious-fruits-cherry-strawberry-organic-yogurts/862378-405860-405861,Rachels Dairy Luscious Fruits Cherry & Strawberry Organic Yogurts,4x110g,£2.17,49.3p/100g,25% Off. Was £2.90,Fresh & Chilled
640564,No.1 Chestnut Scottish Smoked Salmon,G,false,455,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_640564_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-chestnut-scottish-smoked-salmon/640564-634930-634931,No.1 Chestnut Scottish Smoked Salmon,100g,£6.95,£6.95/100g,,Fresh & Chilled
833098,Tims Dairy Vanilla Greek Style Yogurt,G,false,456,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833098_BP_3.jpg,https://www.waitrose.com/ecom/products/tims-dairy-vanilla-greek-style-yogurt/833098-291498-291499,Tims Dairy Vanilla Greek Style Yogurt,450g,£2.50,55.6p/100g,,Fresh & Chilled
085422,Waitrose Stringless Helda Beans,G,false,457,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085422_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-stringless-helda-beans/085422-43460-43461,Waitrose Stringless Helda Beans,280g,£2.30,£8.22/kg,,Fresh & Chilled
443931,Waitrose Summer 4 New York Style Beef Burgers,G,true,458,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_443931_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-4-new-york-style-beef-burgers/443931-779238-779239,Waitrose Summer 4 New York Style Beef Burgers,454g,£4.25,£9.37/kg,Add 3 for £12,Fresh & Chilled
061721,Waitrose Italian Beef Lasagne for 1,G,true,459,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_061721_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-italian-beef-lasagne-for-1/061721-31282-31283,Waitrose Italian Beef Lasagne for 1,400g,£3.50,£8.75/kg,Add 2 for £6.50,Fresh & Chilled
591566,Philadelphia Original Soft Cheese Large,G,false,460,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_591566_BP_3.jpg,https://www.waitrose.com/ecom/products/philadelphia-original-soft-cheese-large/591566-690802-690803,Philadelphia Original Soft Cheese Large,280g,£3.40,£12.15/kg,,Fresh & Chilled
569224,No. 1 Italian Burrata Cheese,G,false,461,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_569224_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-italian-burrata-cheese/569224-706373-706374,No. 1 Italian Burrata Cheese,drained 150g,£3.40,£22.67/kg,,Fresh & Chilled
058995,Easy to Cook Mini Butter-basted Chicken Breast Joint,G,true,462,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058995_BP_3.jpg,https://www.waitrose.com/ecom/products/easy-to-cook-mini-butter-basted-chicken-breast-joint/058995-29698-29699,Easy to Cook Mini Butter-basted Chicken Breast Joint,350g,£5.00,£14.29/kg,Add 3 for £12,Fresh & Chilled
776082,Bonne Maman Apricot Yogurts,G,false,463,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_776082_BP_3.jpg,https://www.waitrose.com/ecom/products/bonne-maman-apricot-yogurts/776082-776828-776829,Bonne Maman Apricot Yogurts,4x125g,£2.95,59p/100g,,Fresh & Chilled
012673,Essential Salted Butter Large,G,false,464,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_012673_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-salted-butter-large/012673-6212-6213,Essential Salted Butter Large,500g,£3.50,£7/kg,,Fresh & Chilled
792220,Bellaverde Sweet Stem Broccoli,G,false,465,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_792220_BP_3.jpg,https://www.waitrose.com/ecom/products/bellaverde-sweet-stem-broccoli/792220-112697-112698,Bellaverde Sweet Stem Broccoli,200g,£2.40,£12/kg,,Fresh & Chilled
882160,Waitrose Extra Large Pineapple,G,true,466,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882160_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-extra-large-pineapple/882160-428482-428483,Waitrose Extra Large Pineapple,Each,£2.25,£2.25 each,Add 2 for £4,Fresh & Chilled
716321,Oatly Oat Milk Dairy Free Semi Skimmed Milk Alternative,G,false,467,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716321_BP_3.jpg,https://www.waitrose.com/ecom/products/oatly-oat-milk-dairy-free-semi-skimmed-milk-alternative/716321-677456-677457,Oatly Oat Milk Dairy Free Semi Skimmed Milk Alternative,1litre,£2.20,£2.20/litre,,Fresh & Chilled
043114,Country Life Salted Butter,G,false,468,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_043114_BP_3.jpg,https://www.waitrose.com/ecom/products/country-life-salted-butter/043114-21284-21285,Country Life Salted Butter,250g,£2.65,£10.60/kg,,Fresh & Chilled
826646,Waitrose Summer 6 Smokin' Hot Honey Pork Belly Slices,G,true,469,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_826646_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-6-smokin-hot-honey-pork-belly-slices/826646-824456-824457,Waitrose Summer 6 Smokin' Hot Honey Pork Belly Slices,390g,£4.25,£10.90/kg,Add 3 for £12,Fresh & Chilled
796466,Essential 10 Unsmoked British Bacon Rashers,G,false,470,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_796466_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-10-unsmoked-british-bacon-rashers/796466-143216-143217,Essential 10 Unsmoked British Bacon Rashers,300g,£2.95,£9.84/kg,,Fresh & Chilled
494191,Waitrose Extra Thick Cut Unsmoked Dry Cured Back Bacon,G,true,471,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_494191_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-extra-thick-cut-unsmoked-dry-cured-back-bacon/494191-645103-645104,Waitrose Extra Thick Cut Unsmoked Dry Cured Back Bacon,300g,£4.00,£13.34/kg,Add 2 for £7,Fresh & Chilled
038197,Yeo Valley Organic Fresh Whole Milk,G,true,472,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_038197_BP_3.jpg,https://www.waitrose.com/ecom/products/yeo-valley-organic-fresh-whole-milk/038197-19062-19063,Yeo Valley Organic Fresh Whole Milk,1litre,£1.35,£1.35/litre,save 35p. Was £1.70,Fresh & Chilled
752051,Waitrose Essential Pitted Green Olives,G,false,473,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_752051_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-essential-pitted-green-olives/752051-202417-202418,Waitrose Essential Pitted Green Olives,120g,£2.00,£1.67/100g,,Fresh & Chilled
878575,Essential 30% Reduced Fat Cypriot Halloumi Grilling Cheese,G,false,474,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878575_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-30-reduced-fat-cypriot-halloumi-grilling-cheese/878575-229643-229644,Essential 30% Reduced Fat Cypriot Halloumi Grilling Cheese,250g,£2.50,£10/kg,,Fresh & Chilled
856360,Waitrose Shallots,G,false,475,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_856360_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-shallots/856360-694024-694025,Waitrose Shallots,,£3.50,per kg,,Fresh & Chilled
085718,Waitrose Shiitake Mushrooms,G,false,476,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085718_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-shiitake-mushrooms/085718-43738-43739,Waitrose Shiitake Mushrooms,150g,£2.50,£16.67/kg,,Fresh & Chilled
836048,Waitrose Pork Cocktail Sausages,G,true,477,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836048_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pork-cocktail-sausages/836048-420539-420540,Waitrose Pork Cocktail Sausages,260g,£3.25,£1.25/100g,Add 2 for £5.50,Fresh & Chilled
085315,Duchy Organic Ridge Cucumber,G,false,478,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085315_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-ridge-cucumber/085315-43394-43395,Duchy Organic Ridge Cucumber,Each,£1.65,£1.65 each,,Fresh & Chilled
444321,No.1 Wood-fired Spicy Calabrian Salami Sourdough Pizza,G,false,479,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_444321_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-wood-fired-spicy-calabrian-salami-sourdough-pizza/444321-702493-702494,No.1 Wood-fired Spicy Calabrian Salami Sourdough Pizza,490g,£5.95,£12.15/kg,,Fresh & Chilled
006652,Waitrose British Wiltshire Cured Honey Roast,G,true,480,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_006652_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-wiltshire-cured-honey-roast/006652-2955-2956,Waitrose British Wiltshire Cured Honey Roast,130g,£3.50,£2.70/100g,Add 2 for £6,Fresh & Chilled
571975,Waitrose Parmesan & Garlic Rustic Wheel,G,false,481,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_571975_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-parmesan-garlic-rustic-wheel/571975-81031-81032,Waitrose Parmesan & Garlic Rustic Wheel,295g,£3.00,£1.02/100g,,Fresh & Chilled
746637,The Collective Banana Suckies Kids Yogurts,G,false,482,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_746637_BP_3.jpg,https://www.waitrose.com/ecom/products/the-collective-banana-suckies-kids-yogurts/746637-520179-520180,The Collective Banana Suckies Kids Yogurts,90g,£1.00,£1.12/100g,,Fresh & Chilled
085428,Essential Runner Beans,G,false,483,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085428_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-runner-beans/085428-43472-43473,Essential Runner Beans,280g,£2.20,£7.86/kg,,Fresh & Chilled
086513,No.1 Jack Hawkins Tomatoes,G,true,484,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086513_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-jack-hawkins-tomatoes/086513-44196-44197,No.1 Jack Hawkins Tomatoes,,£4.44,per kg,20% Off. Was £5.55,Fresh & Chilled
022524,Duchy Organic Spinach,G,false,485,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_022524_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-spinach/022524-10989-10990,Duchy Organic Spinach,200g,£2.10,£10.50/kg,,Fresh & Chilled
012904,Waitrose Plums,G,true,486,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_012904_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-plums/012904-6296-6297,Waitrose Plums,4s,£2.50,62.5p each,Add 2 for £4,Fresh & Chilled
065371,Waitrose Perfectly Ripe Mango,G,true,487,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_065371_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-perfectly-ripe-mango/065371-33137-33138,Waitrose Perfectly Ripe Mango,2s,£2.75,£1.38 each,Add 2 for £4,Fresh & Chilled
044767,"Waitrose British Pork, Bramley Apple Sausages",G,true,488,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_044767_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-pork-bramley-apple-sausages/044767-22100-22101,"Waitrose British Pork, Bramley Apple Sausages",400g,£3.95,£9.88/kg,Add 2 for £5.75,Fresh & Chilled
842383,Waitrose Summer 4 Chimichurri Beef Bavette Steaks,G,true,489,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842383_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-4-chimichurri-beef-bavette-steaks/842383-661297-661298,Waitrose Summer 4 Chimichurri Beef Bavette Steaks,280g,£4.25,£15.18/kg,Add 3 for £12,Fresh & Chilled
869600,Essential Side Salad,G,false,490,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_869600_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-side-salad/869600-177458-177459,Essential Side Salad,150g,£1.50,£1/100g,,Fresh & Chilled
521575,Waitrose Tenderstem Broccoli Spears,G,true,491,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_521575_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-tenderstem-broccoli-spears/521575-549946-549947,Waitrose Tenderstem Broccoli Spears,300g,£1.95,£6.50/kg,25% Off. Was £2.60,Fresh & Chilled
465949,Yeo Valley Organic Natural Yogurts,G,false,492,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_465949_BP_3.jpg,https://www.waitrose.com/ecom/products/yeo-valley-organic-natural-yogurts/465949-65681-65682,Yeo Valley Organic Natural Yogurts,4x110g,£2.65,60.2p/100g,,Fresh & Chilled
021910,Waitrose Pink Grapefruit Fruit Juice,G,false,493,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021910_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pink-grapefruit-fruit-juice/021910-10690-10691,Waitrose Pink Grapefruit Fruit Juice,1litre,£2.10,21p/100ml,,Fresh & Chilled
025811,Waitrose Whole Roast Chicken,G,false,494,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_025811_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-whole-roast-chicken/025811-12584-12585,Waitrose Whole Roast Chicken,Typical weight 1kg,£6.50 each est.,£6.50/kg,,Fresh & Chilled
802382,Waitrose 2 Mediterranean Sea Bream Fillets,G,true,495,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_802382_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-mediterranean-sea-bream-fillets/802382-443882-443883,Waitrose 2 Mediterranean Sea Bream Fillets,180g,£5.50,£30.56/kg,Add 3 for £12,Fresh & Chilled
088133,Essential Home Ripening Apricots,G,false,496,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088133_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-home-ripening-apricots/088133-45115-45116,Essential Home Ripening Apricots,320g,£2.80,£8.75/kg,,Fresh & Chilled
085446,Essential Butternut Squash,G,false,497,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085446_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-butternut-squash/085446-43498-43499,Essential Butternut Squash,Each,£1.60,£1.60 each,,Fresh & Chilled
716526,"Waitrose Orange, Mango & Passionfruit Fruit Juice",G,false,498,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716526_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-orange-mango-passionfruit-fruit-juice/716526-101800-101801,"Waitrose Orange, Mango & Passionfruit Fruit Juice",1litre,£2.10,21p/100ml,,Fresh & Chilled
078724,Essential Sliced Gouda Cheese Strength 2,G,false,499,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_078724_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sliced-gouda-cheese-strength-2/078724-40077-40078,Essential Sliced Gouda Cheese Strength 2,250g,£2.80,£11.20/kg,,Fresh & Chilled
411519,Duchy Organic English Salted Butter,G,false,500,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_411519_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-english-salted-butter/411519-57914-57915,Duchy Organic English Salted Butter,250g,£3.25,£13/kg,,Fresh & Chilled
070805,Duchy Organic Skimmed Milk 2 Pints,G,false,501,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_070805_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-skimmed-milk-2-pints/070805-35887-35888,Duchy Organic Skimmed Milk 2 Pints,1.136litre,£1.65,£1.46/litre,,Fresh & Chilled
022016,Rodda's Classic Cornish Clotted Cream,G,true,502,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_022016_BP_3.jpg,https://www.waitrose.com/ecom/products/roddas-classic-cornish-clotted-cream/022016-10736-10737,Rodda's Classic Cornish Clotted Cream,227g,£2.17,95.6p/100g,25% Off. Was £2.90,Fresh & Chilled
