data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
093974,Lavazza Espresso Italiano Coffee Beans,G,true,1464,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_093974_BP_3.jpg,https://www.waitrose.com/ecom/products/lavazza-espresso-italiano-coffee-beans/093974-48236-48237,Lavazza Espresso Italiano Coffee Beans,250g,£3.75,£1.50/100g,save 75p. Was £4.50,Summer
079552,Boneless Leg of British Lamb with Apricot & Rosemary,E,false,1465,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_079552_BP_3.jpg,https://www.waitrose.com/ecom/products/boneless-leg-of-british-lamb-with-apricot-rosemary/079552-40485-40486,Boneless Leg of British Lamb with Apricot & Rosemary,(1.1kg-1.5kg),£24-£32 each est.,£21 / kg,,Summer
035351,Big K Barbecue Lighting Gel,G,false,1466,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_035351_BP_3.jpg,https://www.waitrose.com/ecom/products/big-k-barbecue-lighting-gel/035351-17807-17808,Big K Barbecue Lighting Gel,1litre,£5.50,£5.50/litre,,Summer
023095,No.1 Italian Espresso SLow Roasted Ground Coffee,G,false,1467,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_023095_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-italian-espresso-slow-roasted-ground-coffee/023095-11229-11230,No.1 Italian Espresso SLow Roasted Ground Coffee,250g,£6.00,£2.40/100g,,Summer
018018,No.1 Chateaubriand with Garlic & Chive Butter,E,false,1468,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018018_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-chateaubriand-with-garlic-chive-butter/018018-8740-8741,No.1 Chateaubriand with Garlic & Chive Butter,Typical weight 0.49kg,£30.00,£61.86/kg,,Summer
008145,Santa Marta Limoncello,G,false,1469,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_008145_BP_3.jpg,https://www.waitrose.com/ecom/products/santa-marta-limoncello/008145-3872-3873,Santa Marta Limoncello,50cl,£18.00,£36/litre,,Summer
607603,Essential Beetroot Salad,G,false,1470,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_607603_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-beetroot-salad/607603-801390-801391,Essential Beetroot Salad,300g,£1.85,61.7p/100g,,Summer
744490,Magnum Classic Chocolate Vanilla Ice Cream Sticks,G,false,1471,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_744490_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-classic-chocolate-vanilla-ice-cream-sticks/744490-802044-802045,Magnum Classic Chocolate Vanilla Ice Cream Sticks,6x100ml,£6.15,£1.03/100ml,,Summer
847785,No. 1 Mozzarella Di Bufala Campana DOP Italian Mozzarella Cheese Strength 2,G,false,1472,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847785_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-mozzarella-di-bufala-campana-dop-italian-mozzarella-cheese-strength-2/847785-769274-769275,No. 1 Mozzarella Di Bufala Campana DOP Italian Mozzarella Cheese Strength 2,drained 125g,£3.00,£24/kg,,Summer
618332,Crosta & Mollica Torinesi Grissini,G,false,1473,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_618332_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-torinesi-grissini/618332-146626-146627,Crosta & Mollica Torinesi Grissini,120g,£1.65,£1.38/100g,,Summer
556893,Waitrose All Butter Cheddar Cheese Nibbles,G,false,1474,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_556893_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-all-butter-cheddar-cheese-nibbles/556893-753905-753906,Waitrose All Butter Cheddar Cheese Nibbles,100g,£2.50,£2.50/100g,,Summer
544188,Crosta & Mollica Tarallini Fennel Seed,G,false,1475,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_544188_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-tarallini-fennel-seed/544188-76934-76935,Crosta & Mollica Tarallini Fennel Seed,180g,£2.10,£1.17/100g,,Summer
461151,Crosta & Mollica Torinesi Breadsticks,G,false,1476,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_461151_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-torinesi-breadsticks/461151-491925-491926,Crosta & Mollica Torinesi Breadsticks,120g,£1.65,£1.38/100g,,Summer
407620,Brooklyn Special Effects Low Alcohol Lager,G,false,1477,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_407620_BP_3.jpg,https://www.waitrose.com/ecom/products/brooklyn-special-effects-low-alcohol-lager/407620-755757-755758,Brooklyn Special Effects Low Alcohol Lager,4x330ml,£5.00,£3.79/litre,,Summer
090729,Cooks' Ingredients Croutons,G,false,1478,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_090729_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-croutons/090729-46741-46742,Cooks' Ingredients Croutons,100g,£1.50,15p/10g,,Summer
831161,illy Classico Lungo Capsules 10s,G,true,1479,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831161_BP_3.jpg,https://www.waitrose.com/ecom/products/illy-classico-lungo-capsules-10s/831161-719905-719906,illy Classico Lungo Capsules 10s,57g,£3.50,£6.15/100g,save £1.75. Was £5.25,Summer
484859,Crosta & Mollica Crostini With Oregano,G,false,1480,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_484859_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-crostini-with-oregano/484859-311152-311153,Crosta & Mollica Crostini With Oregano,150g,£2.10,£1.40/100g,,Summer
718178,Belazu Rosemary Nut Mix,G,true,1481,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_718178_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-rosemary-nut-mix/718178-778978-778979,Belazu Rosemary Nut Mix,120g,£3.30,£2.75/100g,20% Off. Was £4.15,Summer
409465,Crosta & Mollica Bolli Crackers Black Pepper,G,false,1482,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_409465_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-bolli-crackers-black-pepper/409465-361601-361602,Crosta & Mollica Bolli Crackers Black Pepper,120g,£2.10,£1.75/100g,,Summer
597482,Belazu Truffle & Pecorino Nut Mix,G,true,1483,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_597482_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-truffle-pecorino-nut-mix/597482-754063-754064,Belazu Truffle & Pecorino Nut Mix,135g,£4.00,£2.97/100g,20% Off. Was £5.00,Summer
837931,Daura Damm Gluten Free,G,false,1484,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837931_BP_3.jpg,https://www.waitrose.com/ecom/products/daura-damm-gluten-free/837931-745541-745542,Daura Damm Gluten Free,330ml,£2.25,£6.82/litre,,Summer
009596,Waitrose Cherry Vine Tomatoes,G,false,1485,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_009596_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cherry-vine-tomatoes/009596-4741-4742,Waitrose Cherry Vine Tomatoes,400g,£3.25,£8.13/kg,,Summer
019062,Essential Baked Beans in Tomato Sauce,G,true,1486,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019062_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-baked-beans-in-tomato-sauce/019062-9205-9206,Essential Baked Beans in Tomato Sauce,420g,55p,£1.31/kg,Add 4 for £1.90,Summer
088460,Cooks' Ingredients Unwaxed Lemons,G,false,1487,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088460_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-unwaxed-lemons/088460-45401-45402,Cooks' Ingredients Unwaxed Lemons,4s,£1.70,42.5p each,,Summer
088036,Essential Blueberries,G,false,1488,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088036_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-blueberries/088036-45014-45015,Essential Blueberries,150g,£2.00,£13.34/kg,,Summer
058044,Sweet Peppers,G,true,1489,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058044_BP_3.jpg,https://www.waitrose.com/ecom/products/sweet-peppers/058044-29138-29139,Sweet Peppers,3s,£1.42,47.3p each,25% Off. Was £1.90,Summer
890609,Essential Raspberries,G,false,1490,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_890609_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-raspberries/890609-151436-151437,Essential Raspberries,150g,£2.00,£13.34/kg,,Summer
088973,Duchy Organic Blueberries,G,false,1491,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088973_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-blueberries/088973-45748-45749,Duchy Organic Blueberries,125g,£2.50,£20/kg,,Summer
067520,Waitrose Baby Spinach,G,false,1492,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_067520_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-baby-spinach/067520-34265-34266,Waitrose Baby Spinach,120g,£1.50,£1.25/100g,,Summer
476506,Waitrose Midi Cucumber,G,false,1493,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_476506_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-midi-cucumber/476506-381748-381749,Waitrose Midi Cucumber,each,65p,65p each,,Summer
088461,Essential Limes,G,false,1494,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088461_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-limes/088461-45403-45404,Essential Limes,Each,30p,30p each,,Summer
805332,Waitrose Blueberries,G,false,1495,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805332_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-blueberries/805332-665151-665152,Waitrose Blueberries,360g,£4.60,£12.78/kg,,Summer
487080,Waitrose Blueberries,G,false,1496,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_487080_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-blueberries/487080-497722-497723,Waitrose Blueberries,225g,£3.50,£15.56/kg,,Summer
564598,Duchy Organic Salad Cucumber,G,false,1497,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_564598_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-salad-cucumber/564598-79966-79967,Duchy Organic Salad Cucumber,each,£1.40,£1.40 each,,Summer
370623,Waitrose 2 MSC Wild Keta Salmon Fillets,G,true,1498,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_370623_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-msc-wild-keta-salmon-fillets/370623-237474-237475,Waitrose 2 MSC Wild Keta Salmon Fillets,220g,£5.50,£25/kg,Add 3 for £12,Summer
873282,Essential Oval Paracetamol Tablets,G,false,1499,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_873282_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-oval-paracetamol-tablets/873282-311482-311483,Essential Oval Paracetamol Tablets,16s,60p,3.8p each,,Summer
086926,Waitrose Wild Rocket,G,false,1500,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086926_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-wild-rocket/086926-44412-44413,Waitrose Wild Rocket,90g,£1.75,£1.95/100g,,Summer
437574,No.1 Speciality British Strawberries,G,true,1501,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437574_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-speciality-british-strawberries/437574-61584-61585,No.1 Speciality British Strawberries,365g,£4.00,£10.96/kg,Add 2 for £6,Summer
531920,Waitrose 2 Mediterranean Sea Bass Fillets,G,true,1502,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_531920_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-mediterranean-sea-bass-fillets/531920-237538-237539,Waitrose 2 Mediterranean Sea Bass Fillets,180g,£5.50,£30.56/kg,Add 3 for £12,Summer
053924,Duchy Organic Homogenised Semi-Skimmed Milk 4 pints,G,false,1503,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053924_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-homogenised-semi-skimmed-milk-4-pints/053924-27034-27035,Duchy Organic Homogenised Semi-Skimmed Milk 4 pints,2.272litre,£2.25,99p/litre,,Summer
017798,Waitrose Mixed Baby Tomatoes,G,false,1504,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_017798_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mixed-baby-tomatoes/017798-8616-8617,Waitrose Mixed Baby Tomatoes,250g,£2.50,£10/kg,,Summer
771324,Waitrose Sweet Cos,G,false,1505,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_771324_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sweet-cos/771324-350037-350038,Waitrose Sweet Cos,2s,£1.55,77.5p each,,Summer
085481,Essential Sweetcorn,G,false,1506,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085481_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sweetcorn/085481-43548-43549,Essential Sweetcorn,2s,£1.50,75p each,,Summer
075319,Waitrose Super Soft White Medium Sliced,G,false,1507,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_075319_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-super-soft-white-medium-sliced/075319-38210-38211,Waitrose Super Soft White Medium Sliced,800g,£1.00,12.5p/100g,,Summer
018732,Duchy Organic Unhomogenised Whole Milk 4 Pints,G,false,1508,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018732_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-unhomogenised-whole-milk-4-pints/018732-9053-9054,Duchy Organic Unhomogenised Whole Milk 4 Pints,2.272litre,£2.25,99p/litre,,Summer
819223,Waitrose Butterhead Salad,G,false,1509,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_819223_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-butterhead-salad/819223-350085-350086,Waitrose Butterhead Salad,120g,£2.00,£1.67/100g,,Summer
016971,Waitrose Beetroot Salad,G,false,1510,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016971_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-beetroot-salad/016971-8193-8194,Waitrose Beetroot Salad,140g,£2.00,£1.43/100g,,Summer
005277,Waitrose Babyleaf Salad,G,false,1511,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_005277_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-babyleaf-salad/005277-2277-2278,Waitrose Babyleaf Salad,120g,£2.00,£1.67/100g,,Summer
483605,Duchy Organic Babyleaf & Rocket Salad,G,false,1512,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_483605_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-babyleaf-rocket-salad/483605-349790-349791,Duchy Organic Babyleaf & Rocket Salad,100g,£2.15,£2.15/100g,,Summer
056493,Waitrose Lambs Lettuce,G,false,1513,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_056493_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-lambs-lettuce/056493-28365-28366,Waitrose Lambs Lettuce,90g,£1.75,£1.95/100g,,Summer
090899,Waitrose Watercress,G,false,1514,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_090899_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-watercress/090899-46817-46818,Waitrose Watercress,80g,£1.50,£1.88/100g,,Summer
015880,Waitrose Watercress Spinach Rocket Salad,G,false,1515,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_015880_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-watercress-spinach-rocket-salad/015880-7597-7598,Waitrose Watercress Spinach Rocket Salad,110g,£2.00,£1.82/100g,,Summer
792711,Waitrose Roast Chicken Breast Fillets 2,G,false,1516,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_792711_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-roast-chicken-breast-fillets-2/792711-112765-112766,Waitrose Roast Chicken Breast Fillets 2,Typical weight 0.17kg,£3.72 each est.,£21.75/kg,,Summer
088473,Waitrose Large Orange,G,false,1517,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088473_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-large-orange/088473-45415-45416,Waitrose Large Orange,Each,65p,65p each,,Summer
055041,Waitrose Wholemeal Farmhouse Medium Sliced,G,false,1518,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_055041_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-wholemeal-farmhouse-medium-sliced/055041-27651-27652,Waitrose Wholemeal Farmhouse Medium Sliced,800g,£1.45,18.1p/100g,,Summer
025926,Waitrose Ruby Gem Lettuce…,G,false,1519,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_025926_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-ruby-gem-lettuce/025926-12638-12639,Waitrose Ruby Gem Lettuce…,2s,£1.55,77.5p each,,Summer
062220,No.1 2 Wild Alaskan Sockeye Salmon Fillets,G,false,1520,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_062220_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-2-wild-alaskan-sockeye-salmon-fillets/062220-31555-31556,No.1 2 Wild Alaskan Sockeye Salmon Fillets,220g,£8.00,£36.37/kg,,Summer
053688,Waitrose Mango Chunks,G,false,1521,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053688_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mango-chunks/053688-427093-26907,Waitrose Mango Chunks,280g,£3.65,£13.04/kg,,Summer
018056,Waitrose Babyleaf Herb Salad,G,false,1522,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018056_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-babyleaf-herb-salad/018056-8758-8759,Waitrose Babyleaf Herb Salad,100g,£2.00,£20/kg,,Summer
367846,Essential Paracetamol Capsules,G,false,1523,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_367846_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-paracetamol-capsules/367846-311100-311101,Essential Paracetamol Capsules,16Each,80p,5p each,,Summer
088405,Waitrose Large Oranges,G,true,1524,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088405_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-large-oranges/088405-45357-45358,Waitrose Large Oranges,6s,£2.80,46.7p each,20% Off. Was £3.50,Summer
795374,Waitrose Hot Smoked Scottish Mackerel Fillets,G,true,1525,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_795374_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-hot-smoked-scottish-mackerel-fillets/795374-324846-324847,Waitrose Hot Smoked Scottish Mackerel Fillets,210g,£6.00,£28.58/kg,Add 3 for £12,Summer
036483,Waitrose Sweetcorn Kebabs,G,false,1526,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_036483_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sweetcorn-kebabs/036483-18291-18292,Waitrose Sweetcorn Kebabs,4s,£1.85,46.3p each,,Summer
406134,Essential Chicken Wings,G,false,1527,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_406134_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chicken-wings/406134-57143-57144,Essential Chicken Wings,475g,£1.60,£3.37/kg,,Summer
002713,"Essential Chicken Thigh Fillets, Skinless & Boneless Large Pack",G,false,1528,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_002713_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chicken-thigh-fillets-skinless-boneless-large-pack/002713-948-949,"Essential Chicken Thigh Fillets, Skinless & Boneless Large Pack",1Kg,£8.50,£8.50/kg,,Summer
463468,Waitrose Multi-Seeded Farmhouse,G,false,1529,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_463468_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-multi-seeded-farmhouse/463468-65326-65327,Waitrose Multi-Seeded Farmhouse,800g,£1.55,19.4p/100g,,Summer
721403,Essential Diced Chicken Breast,G,true,1530,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_721403_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-diced-chicken-breast/721403-389023-389024,Essential Diced Chicken Breast,418g,£4.60,£11.01/kg,Add 3 for £12,Summer
077466,Waitrose Caesar Salad,G,false,1531,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_077466_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-caesar-salad/077466-39406-39407,Waitrose Caesar Salad,250g,£2.10,84p/100g,,Summer
067651,Waitrose 4 Scottish Salmon Fillets,G,false,1532,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_067651_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-scottish-salmon-fillets/067651-34341-34342,Waitrose 4 Scottish Salmon Fillets,480g,£10.50,£21.88/kg,,Summer
006290,Waitrose Pome Dei Moro Tomatoes,G,false,1533,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_006290_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pome-dei-moro-tomatoes/006290-2796-2797,Waitrose Pome Dei Moro Tomatoes,225g,£2.30,£10.23/kg,,Summer
548970,Waitrose 2 Poached Scottish Salmon Fillets,G,false,1534,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_548970_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-poached-scottish-salmon-fillets/548970-77639-77640,Waitrose 2 Poached Scottish Salmon Fillets,170g,£6.95,£4.09/100g,,Summer
696932,Waitrose Pomegranate,G,false,1535,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_696932_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pomegranate/696932-512936-512937,Waitrose Pomegranate,210g,£2.95,£1.41/100g,,Summer
767801,Essential Baby Wipes,G,false,1536,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_767801_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-baby-wipes/767801-156319-156320,Essential Baby Wipes,80s,95p,1.2p each,,Summer
086187,Essential Honeydew Melon,G,false,1537,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086187_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-honeydew-melon/086187-428553-44023,Essential Honeydew Melon,Each,£1.90,£1.90 each,,Summer
045953,Cooks' Ingredients Flat Leaf Parsley,G,false,1538,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_045953_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-flat-leaf-parsley/045953-22629-22630,Cooks' Ingredients Flat Leaf Parsley,100g,£1.65,16.5p/10g,,Summer
076326,Waitrose Cooked Flamegrilled Chicken Pieces,G,true,1539,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_076326_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cooked-flamegrilled-chicken-pieces/076326-38770-38771,Waitrose Cooked Flamegrilled Chicken Pieces,120g,£3.25,£2.71/100g,Add 2 for £5.50,Summer
498730,Waitrose Sliced Runner Beans,G,true,1540,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_498730_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sliced-runner-beans/498730-70467-70468,Waitrose Sliced Runner Beans,80g,£1.20,£1.50/100g,Add 3 for £3,Summer
057079,Essential Wholemeal Baps,G,false,1541,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_057079_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-wholemeal-baps/057079-28695-28696,Essential Wholemeal Baps,6s,90p,15p each,,Summer
887538,Waitrose Cooked Flamegrilled Chicken Pieces,G,false,1542,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_887538_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cooked-flamegrilled-chicken-pieces/887538-311500-311501,Waitrose Cooked Flamegrilled Chicken Pieces,200g,£4.25,£2.13/100g,,Summer
039527,Waitrose Wild Rocket,G,false,1543,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_039527_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-wild-rocket/039527-19581-19582,Waitrose Wild Rocket,150g,£2.55,£1.70/100g,,Summer
003011,No.1 Scottish Salmon Prime Fillet,G,false,1544,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_003011_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-scottish-salmon-prime-fillet/003011-1108-1109,No.1 Scottish Salmon Prime Fillet,500g,£12.95,£25.90/kg,,Summer
088050,No.1 Speciality Raspberries,G,true,1545,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088050_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-speciality-raspberries/088050-415837-45026,No.1 Speciality Raspberries,200g,£3.50,£17.50/kg,Add 2 for £6,Summer
716810,Cooks' Ingredients Medium Basil Pot,G,false,1546,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716810_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-medium-basil-pot/716810-160673-160674,Cooks' Ingredients Medium Basil Pot,Each,£1.70,£1.70 each,,Summer
073335,Waitrose Baby Plum Tomatoes,G,false,1547,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_073335_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-baby-plum-tomatoes/073335-37216-37217,Waitrose Baby Plum Tomatoes,400g,£3.00,£7.50/kg,,Summer
085315,Duchy Organic Ridge Cucumber,G,false,1548,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085315_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-ridge-cucumber/085315-43394-43395,Duchy Organic Ridge Cucumber,Each,£1.65,£1.65 each,,Summer
025811,Waitrose Whole Roast Chicken,G,false,1549,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_025811_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-whole-roast-chicken/025811-12584-12585,Waitrose Whole Roast Chicken,Typical weight 1kg,£6.50 each est.,£6.50/kg,,Summer
802382,Waitrose 2 Mediterranean Sea Bream Fillets,G,true,1550,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_802382_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-mediterranean-sea-bream-fillets/802382-443882-443883,Waitrose 2 Mediterranean Sea Bream Fillets,180g,£5.50,£30.56/kg,Add 3 for £12,Summer
030391,Waitrose Mediterranean Style Vegetables,G,false,1551,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_030391_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mediterranean-style-vegetables/030391-14851-14852,Waitrose Mediterranean Style Vegetables,400g,£2.35,£5.88/kg,,Summer
401104,Waitrose Yogurt Dressed Coleslaw,G,true,1552,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_401104_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-yogurt-dressed-coleslaw/401104-349719-349720,Waitrose Yogurt Dressed Coleslaw,300g,£2.25,75p/100g,£8 Chicken Dinner Meal Deal: Add 1 Main & 2 Extras,Summer
680848,Waitrose 2 British Native Breed Rump Steak Beef Burgers,G,true,1553,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_680848_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-british-native-breed-rump-steak-beef-burgers/680848-691766-691767,Waitrose 2 British Native Breed Rump Steak Beef Burgers,300g,£4.40,£14.67/kg,Add 3 for £12,Summer
