data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
808118,Surf Peony & Rose Laundry Liquid 24W,G,true,408,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_808118_BP_3.jpg,https://www.waitrose.com/ecom/products/surf-peony-rose-laundry-liquid-24w/808118-815383-815384,Surf Peony & Rose Laundry Liquid 24W,648ml,£3.25,£5.02/litre,save 45p. Was £3.70,Household
549321,Spontex Disposable Gloves 20s,G,false,409,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_549321_BP_3.jpg,https://www.waitrose.com/ecom/products/spontex-disposable-gloves-20s/549321-803316-803317,Spontex Disposable Gloves 20s,20Each,£4.00,20p each,,Household
784085,Febreze Air Mist Spring Awakening,G,true,410,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_784085_BP_3.jpg,https://www.waitrose.com/ecom/products/febreze-air-mist-spring-awakening/784085-819001-819002,Febreze Air Mist Spring Awakening,185ml,£3.50,£1.90/100ml,Add 2 for £5,Household
538043,Spontex Microfibre Collection Cloths,G,true,411,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_538043_BP_3.jpg,https://www.waitrose.com/ecom/products/spontex-microfibre-collection-cloths/538043-762360-762361,Spontex Microfibre Collection Cloths,8s,£4.00,50p each,save £1.50. Was £5.50,Household
790548,Duck Fresh Discs Marine Refills,G,false,412,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_790548_BP_3.jpg,https://www.waitrose.com/ecom/products/duck-fresh-discs-marine-refills/790548-688690-688691,Duck Fresh Discs Marine Refills,2x36ml,£5.25,£7.30/100ml,,Household
014539,Essential Dishwasher Powder Citrus,G,false,413,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_014539_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-dishwasher-powder-citrus/014539-6980-6981,Essential Dishwasher Powder Citrus,1kg,£3.75,£3.75/kg,,Household
759506,Ecover Rose Fabric Softener 47w,G,true,414,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_759506_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-rose-fabric-softener-47w/759506-625260-625261,Ecover Rose Fabric Softener 47w,1.43litre,£3.50,£2.45/litre,Save 1/3. Was £5.25,Household
895264,essential Waitrose Bio Capsules 30w,G,false,415,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_895264_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-waitrose-bio-capsules-30w/895264-825942-825943,essential Waitrose Bio Capsules 30w,556.9g,£5.00,£8.98/kg,,Household
776778,Essential Kitchen Wipes,G,false,416,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_776778_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-kitchen-wipes/776778-720305-720306,Essential Kitchen Wipes,36s,£1.10,3.1p each,,Household
537972,INEOS Antibac Multi-Room Wipes Rhubarb + Pomegranate,G,true,417,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_537972_BP_3.jpg,https://www.waitrose.com/ecom/products/ineos-antibac-multi-room-wipes-rhubarb-pomegranate/537972-824111-824112,INEOS Antibac Multi-Room Wipes Rhubarb + Pomegranate,60Each,£1.65,2.8p each,Half Price. Was £3.30,Household
729388,Fairy Original Washing Up Liquid Lemon,G,false,418,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_729388_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-original-washing-up-liquid-lemon/729388-825874-825875,Fairy Original Washing Up Liquid Lemon,654ml,£2.25,,,Household
555925,Waitrose Compostable Garden Refuse Sacks,G,false,419,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_555925_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-compostable-garden-refuse-sacks/555925-549984-549985,Waitrose Compostable Garden Refuse Sacks,6s,£2.60,43.3p each,,Household
795358,Glade Aerosol Clean Linen,G,true,420,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_795358_BP_3.jpg,https://www.waitrose.com/ecom/products/glade-aerosol-clean-linen/795358-795824-795825,Glade Aerosol Clean Linen,300ml,£2.25,75p/100ml,Add 2 for £3,Household
533969,Ecover Bathroom Surface Cleaner,G,false,421,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_533969_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-bathroom-surface-cleaner/533969-762352-762353,Ecover Bathroom Surface Cleaner,500ml,£2.65,£5.30/litre,,Household
712499,Ariel Excel Gel Colour Washing Liquid Gel,G,false,422,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_712499_BP_3.jpg,https://www.waitrose.com/ecom/products/ariel-excel-gel-colour-washing-liquid-gel/712499-101265-101266,Ariel Excel Gel Colour Washing Liquid Gel,858ml,£7.25,£8.45/litre,,Household
871089,Dr. Beckmann Service-It Washing Machine Cleaner,G,false,423,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_871089_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-beckmann-service-it-washing-machine-cleaner/871089-778484-778485,Dr. Beckmann Service-It Washing Machine Cleaner,250ml,£3.90,£15.60/litre,,Household
073264,Ecover Rinse Aid,G,false,424,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_073264_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-rinse-aid/073264-37168-37169,Ecover Rinse Aid,450ml,£4.75,£10.56/litre,,Household
042217,Cif Perfect Finish Spray Stainless Steel Cleaner Spray,G,true,425,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_042217_BP_3.jpg,https://www.waitrose.com/ecom/products/cif-perfect-finish-spray-stainless-steel-cleaner-spray/042217-20904-20905,Cif Perfect Finish Spray Stainless Steel Cleaner Spray,435ml,£2.50,£5.75/litre,save £1.20. Was £3.70,Household
505796,Waitrose Fabric Conditioner Gentle,G,false,426,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_505796_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-fabric-conditioner-gentle/505796-815121-815122,Waitrose Fabric Conditioner Gentle,1500 ml,£2.95,,,Household
816210,Waitrose 30M Extra Strong Foil,G,false,427,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_816210_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-30m-extra-strong-foil/816210-815974-815975,Waitrose 30M Extra Strong Foil,1Each,£4.80,£4.80 each,,Household
678376,Method All Purpose Cleaner Peach,G,false,428,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_678376_BP_3.jpg,https://www.waitrose.com/ecom/products/method-all-purpose-cleaner-peach/678376-753028-753029,Method All Purpose Cleaner Peach,828ml,£4.00,£4.84/litre,,Household
423220,Ariel Colour All-in-1 Pods Washing Capsules,G,false,429,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423220_BP_3.jpg,https://www.waitrose.com/ecom/products/ariel-colour-all-in-1-pods-washing-capsules/423220-752851-752852,Ariel Colour All-in-1 Pods Washing Capsules,51Each,£14.75,28.9p each,,Household
623214,Ecover Limescale Remover,G,false,430,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_623214_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-limescale-remover/623214-762414-762415,Ecover Limescale Remover,500ml,£3.50,£7/litre,,Household
873925,Ariel 3in1 Colour Pods Washing Capsules 33W,G,true,431,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_873925_BP_3.jpg,https://www.waitrose.com/ecom/products/ariel-3in1-colour-pods-washing-capsules-33w/873925-271291-271292,Ariel 3in1 Colour Pods Washing Capsules 33W,33Each,£7.50,22.7p each,25% Off. Was £10.00,Household
895786,Bloo Wellness Harmony Rim Block,G,false,432,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_895786_BP_3.jpg,https://www.waitrose.com/ecom/products/bloo-wellness-harmony-rim-block/895786-803436-803437,Bloo Wellness Harmony Rim Block,1Each,£2.65,£2.65 each,,Household
873292,Fairy In-Wash Scent Booster,G,true,433,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_873292_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-in-wash-scent-booster/873292-785854-785855,Fairy In-Wash Scent Booster,320g,£5.00,£15.63/kg,Save 1/3. Was £7.50,Household
762099,Plenty The Extra Big One,G,false,434,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_762099_BP_3.jpg,https://www.waitrose.com/ecom/products/plenty-the-extra-big-one/762099-151623-151624,Plenty The Extra Big One,100 sheets,£3.75,£3.75/100 sheets,,Household
824988,Waitrose Fabric Conditioner Summer Sun,G,false,435,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824988_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-fabric-conditioner-summer-sun/824988-815152-815153,Waitrose Fabric Conditioner Summer Sun,1500 ml,£2.95,,,Household
657343,Marigold Extra Life Kitchen Gloves Small,G,true,436,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_657343_BP_3.jpg,https://www.waitrose.com/ecom/products/marigold-extra-life-kitchen-gloves-small/657343-795120-795121,Marigold Extra Life Kitchen Gloves Small,pair,£2.60,£2.60 each,20% Off. Was £3.25,Household
855600,Finish In-Wash Dishwasher Cleaner Original,G,true,437,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855600_BP_3.jpg,https://www.waitrose.com/ecom/products/finish-in-wash-dishwasher-cleaner-original/855600-691287-691288,Finish In-Wash Dishwasher Cleaner Original,3x17g,£4.75,£93.14/kg,Save 1/3. Was £7.35,Household
813893,Dettol Antibacterial Laundry Sanitiser Cotton,G,false,438,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_813893_BP_3.jpg,https://www.waitrose.com/ecom/products/dettol-antibacterial-laundry-sanitiser-cotton/813893-718301-718302,Dettol Antibacterial Laundry Sanitiser Cotton,2.5litre,£7.90,£3.16/litre,,Household
495691,Dishmatic General Purpose Refills,G,false,439,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_495691_BP_3.jpg,https://www.waitrose.com/ecom/products/dishmatic-general-purpose-refills/495691-795064-795065,Dishmatic General Purpose Refills,4s,£2.45,61.3p each,,Household
801074,Who Gives A Crap Premium Bamboo Toilet Paper,G,true,440,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_801074_BP_3.jpg,https://www.waitrose.com/ecom/products/who-gives-a-crap-premium-bamboo-toilet-paper/801074-805062-805063,Who Gives A Crap Premium Bamboo Toilet Paper,1440Sheet,£4.40,30.6p/100 sheets,20% Off. Was £5.50,Household
504139,Fairy Platinum Dishwasher Tablets Lemon 32,G,true,441,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_504139_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-platinum-dishwasher-tablets-lemon-32/504139-778262-778263,Fairy Platinum Dishwasher Tablets Lemon 32,32s,£7.00,21.9p each,Save 1/3. Was £10.50,Household
069326,Stergene Gentle Care,G,false,442,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_069326_BP_3.jpg,https://www.waitrose.com/ecom/products/stergene-gentle-care/069326-35155-35156,Stergene Gentle Care,500ml,£3.15,£6.30/litre,,Household
667858,Price's Lavender & Lemongrass Candle,G,false,443,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_667858_BP_3.jpg,https://www.waitrose.com/ecom/products/prices-lavender-lemongrass-candle/667858-818780-818781,Price's Lavender & Lemongrass Candle,150g,£5.25,£3.50/100g,,Household
827321,Vanish Gold Oxi Action Laundry Stain Remover Colours Gel,G,true,444,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827321_BP_3.jpg,https://www.waitrose.com/ecom/products/vanish-gold-oxi-action-laundry-stain-remover-colours-gel/827321-684385-684386,Vanish Gold Oxi Action Laundry Stain Remover Colours Gel,750ml,£4.50,£6/litre,Save 1/3. Was £6.85,Household
610158,Surcare Laundry Powder Non Bio 25 washes,G,false,445,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_610158_BP_3.jpg,https://www.waitrose.com/ecom/products/surcare-laundry-powder-non-bio-25-washes/610158-86558-86559,Surcare Laundry Powder Non Bio 25 washes,1.625kg,£6.85,£4.22/kg,,Household
569837,Bold All-in-1 Lavender Washing Capsules,G,false,446,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_569837_BP_3.jpg,https://www.waitrose.com/ecom/products/bold-all-in-1-lavender-washing-capsules/569837-752967-752968,Bold All-in-1 Lavender Washing Capsules,51s,£14.75,28.9p each,,Household
605818,Vanish Gold Carpet & Upholstery Cleaner Foam,G,false,447,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_605818_BP_3.jpg,https://www.waitrose.com/ecom/products/vanish-gold-carpet-upholstery-cleaner-foam/605818-489091-489092,Vanish Gold Carpet & Upholstery Cleaner Foam,600ml,£8.00,£13.34/litre,,Household
736706,If You Care Paper Snack & Sandwich Bags,G,true,448,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_736706_BP_3.jpg,https://www.waitrose.com/ecom/products/if-you-care-paper-snack-sandwich-bags/736706-675947-675948,If You Care Paper Snack & Sandwich Bags,48s,£5.00,10.4p each,save £1.25. Was £6.25,Household
517107,Surf Winter Indulgence Liquid,G,true,449,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_517107_BP_3.jpg,https://www.waitrose.com/ecom/products/surf-winter-indulgence-liquid/517107-350896-350897,Surf Winter Indulgence Liquid,648ml,£3.25,£5.02/litre,save 45p. Was £3.70,Household
588370,Waitrose Dark Clothing Laundry Liquid 20w,G,false,450,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_588370_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-dark-clothing-laundry-liquid-20w/588370-815269-815270,Waitrose Dark Clothing Laundry Liquid 20w,700ml,£3.75,£5.36/litre,,Household
710716,Viakal Classic Bathroom Limescale Remover Spray,G,true,451,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_710716_BP_3.jpg,https://www.waitrose.com/ecom/products/viakal-classic-bathroom-limescale-remover-spray/710716-824165-824166,Viakal Classic Bathroom Limescale Remover Spray,750ml,£4.00,£5.34/litre,Save 1/3. Was £6.00,Household
064699,Oust Outdoor Scent Aerosol,G,false,452,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_064699_BP_3.jpg,https://www.waitrose.com/ecom/products/oust-outdoor-scent-aerosol/064699-32832-32833,Oust Outdoor Scent Aerosol,300ml,£2.25,75p/100ml,,Household
785273,Domestos Power Fresh Toilet Gel Floral Fresh,G,true,453,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_785273_BP_3.jpg,https://www.waitrose.com/ecom/products/domestos-power-fresh-toilet-gel-floral-fresh/785273-803382-803383,Domestos Power Fresh Toilet Gel Floral Fresh,750ml,£1.40,18.7p/100ml,save 80p. Was £2.20,Household
774420,Dettol Mould & Mildew Remover,G,false,454,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_774420_BP_3.jpg,https://www.waitrose.com/ecom/products/dettol-mould-mildew-remover/774420-778680-778681,Dettol Mould & Mildew Remover,750ml,£4.00,£5.34/litre,,Household
865562,Waitrose Colour Bio Laundry Powder 27w,G,false,455,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_865562_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-colour-bio-laundry-powder-27w/865562-815448-815449,Waitrose Colour Bio Laundry Powder 27w,1.35Kg,£3.30,£2.45/kg,,Household
832351,Febreze 3Volution Air Freshener Refill Cotton,G,true,456,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832351_BP_3.jpg,https://www.waitrose.com/ecom/products/febreze-3volution-air-freshener-refill-cotton/832351-255657-255658,Febreze 3Volution Air Freshener Refill Cotton,20ml,£5.00,£25/100ml,Add 2 for £7,Household
458426,Domestos Power Foam Floral Burst,G,false,457,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_458426_BP_3.jpg,https://www.waitrose.com/ecom/products/domestos-power-foam-floral-burst/458426-824095-824096,Domestos Power Foam Floral Burst,450ml,£3.15,£7/litre,,Household
577536,Essential Stain Remover Powder White,G,false,458,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_577536_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-stain-remover-powder-white/577536-815262-815263,Essential Stain Remover Powder White,1Kg,£3.25,£3.25/kg,,Household
753995,Spontex Comfortable Latex Gloves,G,true,459,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_753995_BP_3.jpg,https://www.waitrose.com/ecom/products/spontex-comfortable-latex-gloves/753995-778668-778669,Spontex Comfortable Latex Gloves,pair,£4.00,£4 each,save £2.25. Was £6.25,Household
742283,Surf Tropical Lily & Ylang-Ylang Laundry Powder 45W,G,false,460,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_742283_BP_3.jpg,https://www.waitrose.com/ecom/products/surf-tropical-lily-ylang-ylang-laundry-powder-45w/742283-717747-717748,Surf Tropical Lily & Ylang-Ylang Laundry Powder 45W,2250g,£8.00,£3.56/kg,,Household
710688,Delphis Eco Toilet Cleaner,G,true,461,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_710688_BP_3.jpg,https://www.waitrose.com/ecom/products/delphis-eco-toilet-cleaner/710688-753056-753057,Delphis Eco Toilet Cleaner,750ml,£2.40,32p/100ml,20% Off. Was £3.00,Household
805979,Bloo Original 2in1 Toilet Block Coloured Water,G,false,462,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805979_BP_3.jpg,https://www.waitrose.com/ecom/products/bloo-original-2in1-toilet-block-coloured-water/805979-824185-824186,Bloo Original 2in1 Toilet Block Coloured Water,2x50g,£2.50,£25/kg,,Household
792652,Duck Fresh Brush Refill,G,true,463,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_792652_BP_3.jpg,https://www.waitrose.com/ecom/products/duck-fresh-brush-refill/792652-813310-813311,Duck Fresh Brush Refill,1Each,£3.00,£3 each,save 50p. Was £3.50,Household
882404,Bacofoil 2 Oventray,G,false,464,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882404_BP_3.jpg,https://www.waitrose.com/ecom/products/bacofoil-2-oventray/882404-413121-413122,Bacofoil 2 Oventray,each,£2.75,£2.75 each,,Household
632534,Vanish Gold Oxi Action Laundry Stain Remover Powder White Extra Large Pack,G,true,465,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_632534_BP_3.jpg,https://www.waitrose.com/ecom/products/vanish-gold-oxi-action-laundry-stain-remover-powder-white-extra-large-pack/632534-803196-803197,Vanish Gold Oxi Action Laundry Stain Remover Powder White Extra Large Pack,1.9kg,£11.50,£6.06/kg,save £6.50. Was £18.00,Household
651483,Fairy Natural Scent Lavender Washing Up Liquid,G,false,466,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_651483_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-natural-scent-lavender-washing-up-liquid/651483-803204-803205,Fairy Natural Scent Lavender Washing Up Liquid,640ml,£4.00,£6.25/litre,,Household
599893,Spontex Long Lasting Kitchen Cloths,G,false,467,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_599893_BP_3.jpg,https://www.waitrose.com/ecom/products/spontex-long-lasting-kitchen-cloths/599893-85043-85044,Spontex Long Lasting Kitchen Cloths,2s,£3.75,£1.88 each,,Household
494799,Flash Spray.Wipe.Done. Antibac Cleaning Spray,G,false,468,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_494799_BP_3.jpg,https://www.waitrose.com/ecom/products/flash-spraywipedone-antibac-cleaning-spray/494799-752909-752910,Flash Spray.Wipe.Done. Antibac Cleaning Spray,800ml,£3.35,£4.19/litre,,Household
858583,Energizer Max AA LR6 1.5v,G,true,469,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_858583_BP_3.jpg,https://www.waitrose.com/ecom/products/energizer-max-aa-lr6-15v/858583-731394-731395,Energizer Max AA LR6 1.5v,8s,£5.00,62.5p each,save £3.00. Was £8.00,Household
801997,Acana Moth Killer Sachet For Drawers,G,true,470,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_801997_BP_3.jpg,https://www.waitrose.com/ecom/products/acana-moth-killer-sachet-for-drawers/801997-795164-795165,Acana Moth Killer Sachet For Drawers,20s,£6.00,30p each,Add 2 get 2nd half price Cheaper Item Half Price,Household
771597,Duck Foaming Bleach Marine,G,false,471,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_771597_BP_3.jpg,https://www.waitrose.com/ecom/products/duck-foaming-bleach-marine/771597-803378-803379,Duck Foaming Bleach Marine,750ml,£2.50,33.3p/100ml,,Household
437721,Bold 2 in 1 Lavender & Camomile Washing Liquid Gel,G,true,472,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437721_BP_3.jpg,https://www.waitrose.com/ecom/products/bold-2-in-1-lavender-camomile-washing-liquid-gel/437721-720117-720118,Bold 2 in 1 Lavender & Camomile Washing Liquid Gel,1320ml,£6.48,£4.91/litre,20% Off. Was £8.10,Household
728376,Waitrose Cashmere & Wool Wash Laundry Liquid 20w,G,false,473,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_728376_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cashmere-wool-wash-laundry-liquid-20w/728376-815342-815343,Waitrose Cashmere & Wool Wash Laundry Liquid 20w,700ml,£3.75,£5.36/litre,,Household
847052,Marigold Bathroom Gloves,G,false,474,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847052_BP_3.jpg,https://www.waitrose.com/ecom/products/marigold-bathroom-gloves/847052-653058-653059,Marigold Bathroom Gloves,pair,£3.35,£3.35 each,,Household
628744,Glade Sense & Spray Pure Clean Linen,G,true,475,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_628744_BP_3.jpg,https://www.waitrose.com/ecom/products/glade-sense-spray-pure-clean-linen/628744-736053-736054,Glade Sense & Spray Pure Clean Linen,18ml,£4.00,£222.23/litre,Better Than Half Price. Was £10.00,Household
648378,Spontex Heavy Duty Heavy Scourer Pads,G,false,476,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_648378_BP_3.jpg,https://www.waitrose.com/ecom/products/spontex-heavy-duty-heavy-scourer-pads/648378-483205-483206,Spontex Heavy Duty Heavy Scourer Pads,3s,£1.80,60p each,,Household
533911,Method Wild Lavender Liquid 39w,G,false,477,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_533911_BP_3.jpg,https://www.waitrose.com/ecom/products/method-wild-lavender-liquid-39w/533911-583472-583473,Method Wild Lavender Liquid 39w,1.56litre,£10.00,£6.42/litre,,Household
808330,Method Multi-Surface Pink Grapefruit,G,false,478,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_808330_BP_3.jpg,https://www.waitrose.com/ecom/products/method-multi-surface-pink-grapefruit/808330-666039-666040,Method Multi-Surface Pink Grapefruit,828ml,£4.00,£4.84/litre,,Household
588241,Fairy In-Wash Scent Booster,G,false,479,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_588241_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-in-wash-scent-booster/588241-785724-785725,Fairy In-Wash Scent Booster,176g,£5.00,£28.41/kg,,Household
817083,Finish Ultimate+ Regular Dishwasher Tablets 48W,G,true,480,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_817083_BP_3.jpg,https://www.waitrose.com/ecom/products/finish-ultimate-regular-dishwasher-tablets-48w/817083-825902-825903,Finish Ultimate+ Regular Dishwasher Tablets 48W,48Each,£9.00,18.8p each,save £6.00. Was £15.00,Household
481896,Homethings Eco Dishwasher Tabs 65W,G,false,481,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_481896_BP_3.jpg,https://www.waitrose.com/ecom/products/homethings-eco-dishwasher-tabs-65w/481896-803156-803157,Homethings Eco Dishwasher Tabs 65W,65s,£15.00,23.1p each,,Household
868310,Waitrose Delicate Clothing Laundry Liquid 20w,G,false,482,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_868310_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-delicate-clothing-laundry-liquid-20w/868310-815450-815451,Waitrose Delicate Clothing Laundry Liquid 20w,700ml,£3.75,£5.36/litre,,Household
546658,Fairy Laundry Liquid Pods Silk Tree Blossom & Jasmine 29W,G,false,483,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_546658_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-laundry-liquid-pods-silk-tree-blossom-jasmine-29w/546658-825087-825088,Fairy Laundry Liquid Pods Silk Tree Blossom & Jasmine 29W,29Each,£9.00,31p each,,Household
842729,Comfort Pure dermatologically tested Fabric Conditioner for sensitive skin,G,true,484,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842729_BP_3.jpg,https://www.waitrose.com/ecom/products/comfort-pure-dermatologically-tested-fabric-conditioner-for-sensitive-skin/842729-803254-803255,Comfort Pure dermatologically tested Fabric Conditioner for sensitive skin,1440ml,£3.00,£2.09/litre,save £1.75. Was £4.75,Household
887833,Cif Perfect Finish Oven & Grill Cleaner Spray,G,true,485,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_887833_BP_3.jpg,https://www.waitrose.com/ecom/products/cif-perfect-finish-oven-grill-cleaner-spray/887833-653233-653234,Cif Perfect Finish Oven & Grill Cleaner Spray,435ml,£2.50,£5.75/litre,save £1.20. Was £3.70,Household
793734,Febreze Fabric Fresheners Spray Blossoms & Breeze,G,true,486,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_793734_BP_3.jpg,https://www.waitrose.com/ecom/products/febreze-fabric-fresheners-spray-blossoms-breeze/793734-810798-810799,Febreze Fabric Fresheners Spray Blossoms & Breeze,375ml,£3.50,93.3p/100ml,Add 2 for £5,Household
414782,INEOS Antibac Multi-Room Wipes Sea Minerals + Wild Jasmine,G,true,487,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_414782_BP_3.jpg,https://www.waitrose.com/ecom/products/ineos-antibac-multi-room-wipes-sea-minerals-wild-jasmine/414782-824071-824072,INEOS Antibac Multi-Room Wipes Sea Minerals + Wild Jasmine,60Sheet,£1.65,,Half Price. Was £3.30,Household
841104,Zip Firelighters 30's,G,false,488,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841104_BP_3.jpg,https://www.waitrose.com/ecom/products/zip-firelighters-30s/841104-781127-781128,Zip Firelighters 30's,30s,£4.00,13.3p each,,Household
928103,Andrex Ultimate Quilts Vanilla & Sandalwood Toilet Rolls,G,true,489,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_928103_BP_3.jpg,https://www.waitrose.com/ecom/products/andrex-ultimate-quilts-vanilla-sandalwood-toilet-rolls/928103-827346-827347,Andrex Ultimate Quilts Vanilla & Sandalwood Toilet Rolls,1395Sheet,£5.00,35.8p/100 sheets,Introductory Offer.Will be £6.95,Household
816657,Mr Muscle Mandarin Platinum Bathroom,G,false,490,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_816657_BP_3.jpg,https://www.waitrose.com/ecom/products/mr-muscle-mandarin-platinum-bathroom/816657-688712-688713,Mr Muscle Mandarin Platinum Bathroom,750ml,£3.00,£4/litre,,Household
688656,Neat Antibac Bathroom Plastic-Free Refill Sage & Mint,G,false,491,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_688656_BP_3.jpg,https://www.waitrose.com/ecom/products/neat-antibac-bathroom-plastic-free-refill-sage-mint/688656-778628-778629,Neat Antibac Bathroom Plastic-Free Refill Sage & Mint,30ml,£2.65,£8.84/100ml,,Household
